0.000702846, -0.00608985, 0.00515638, -0.00455309, 0.00418459, 0.0227732, 0.0338184, 0.0420931, 0.0496113, 0.0559443, 0.0623007, 0.0676712, 0.073578, 0.0782819, 0.0835961, 0.0885734, 0.0932739, 0.0981581, 0.102647, 0.107207, 0.111624, 0.11612, 0.120235, 0.124738, 0.128932, 0.133128, 0.137293, 0.141386, 0.145468, 0.149499, 0.153485, 0.157452, 0.161363, 0.165244, 0.169118, 0.172839, 0.176694, 0.180405, 0.184143, 0.187822, 0.191461, 0.195085, 0.198656, 0.202186, 0.20569, 0.209189, 0.212535, 0.216046, 0.219389, 0.222682, 0.225964, 0.229254, 0.232271, 0.235303, 0.238291, 0.241246, 0.244166, 0.247051, 0.2499, 0.252713, 0.25549, 0.258231, 0.260934, 0.263599, 0.266227, 0.268817, 0.271369, 0.273883, 0.276357, 0.278791, 0.281188, 0.283545, 0.285862, 0.28814, 0.290377, 0.292574, 0.294731, 0.296848, 0.298923, 0.300958, 0.302952, 0.304905, 0.306816, 0.308687, 0.310516, 0.312304, 0.31405, 0.315755, 0.317419, 0.31904, 0.320621, 0.32216, 0.323658, 0.325113, 0.326488, 0.327902, 0.329191, 0.330528, 0.331723, 0.33236
0.000630704, -0.00546477, 0.00462712, -0.00408575, 0.00375508, 0.020433, 0.0303499, 0.0377772, 0.0445264, 0.0502133, 0.0559194, 0.0607424, 0.0660438, 0.0702691, 0.0750363, 0.0795156, 0.0837281, 0.0881099, 0.092139, 0.0962346, 0.100201, 0.10423, 0.107928, 0.11196, 0.115741, 0.119508, 0.123216, 0.126906, 0.130575, 0.134174, 0.137792, 0.141321, 0.144831, 0.148321, 0.151775, 0.155169, 0.158516, 0.16191, 0.165274, 0.168577, 0.171823, 0.175095, 0.178293, 0.181461, 0.184602, 0.187749, 0.190749, 0.193908, 0.196867, 0.19988, 0.202787, 0.205776, 0.208544, 0.211255, 0.21394, 0.216593, 0.219215, 0.221806, 0.224364, 0.22689, 0.229383, 0.231843, 0.23427, 0.236663, 0.239023, 0.241348, 0.24364, 0.245897, 0.248119, 0.250306, 0.252458, 0.254574, 0.256655, 0.2587, 0.260709, 0.262682, 0.264619, 0.26652, 0.268383, 0.270211, 0.272001, 0.273755, 0.275472, 0.277152, 0.278794, 0.2804, 0.281968, 0.2835, 0.284994, 0.286451, 0.28787, 0.289252, 0.290597, 0.291905, 0.293192, 0.294409, 0.295622, 0.296763, 0.297907, 0.298437
0.000558196, -0.00483652, 0.00409517, -0.00361603, 0.00332328, 0.018321, 0.0271293, 0.0338153, 0.0398588, 0.0449522, 0.0500615, 0.0543817, 0.059128, 0.0629131, 0.0671799, 0.0711878, 0.0749634, 0.0788821, 0.0825022, 0.0861472, 0.0897226, 0.0933166, 0.0966332, 0.100232, 0.103618, 0.106991, 0.110321, 0.113619, 0.116896, 0.120137, 0.123346, 0.126529, 0.129661, 0.132784, 0.135884, 0.138904, 0.141941, 0.144953, 0.147959, 0.150915, 0.153825, 0.156752, 0.159606, 0.162446, 0.165267, 0.168073, 0.17076, 0.173584, 0.17625, 0.178922, 0.181542, 0.184189, 0.186731, 0.189146, 0.191553, 0.193928, 0.196276, 0.198595, 0.200886, 0.203147, 0.20538, 0.207583, 0.209756, 0.211899, 0.214012, 0.216094, 0.218146, 0.220167, 0.222156, 0.224114, 0.226041, 0.227936, 0.2298, 0.231631, 0.23343, 0.235197, 0.236931, 0.238633, 0.240302, 0.241938, 0.243542, 0.245112, 0.246649, 0.248154, 0.249625, 0.251062, 0.252467, 0.253838, 0.255176, 0.256481, 0.257752, 0.25899, 0.260194, 0.261365, 0.262498, 0.263608, 0.264673, 0.265718, 0.266716, 0.267206
0.000505821, -0.00438271, 0.00371092, -0.00327674, 0.00301158, 0.0163037, 0.024258, 0.0301815, 0.0355794, 0.0401269, 0.0446912, 0.0485476, 0.0527885, 0.0561655, 0.0599797, 0.0635584, 0.0669263, 0.0704335, 0.0736459, 0.0769294, 0.0800891, 0.0833164, 0.0862685, 0.0894974, 0.0925112, 0.0955208, 0.0984906, 0.101435, 0.104367, 0.107241, 0.110129, 0.112948, 0.115757, 0.118542, 0.121312, 0.123998, 0.1267, 0.129402, 0.132093, 0.134722, 0.137339, 0.139929, 0.142484, 0.145018, 0.147524, 0.15004, 0.152438, 0.15496, 0.15733, 0.159737, 0.16206, 0.164417, 0.166778, 0.168914, 0.171068, 0.173188, 0.175285, 0.177357, 0.179403, 0.181423, 0.183417, 0.185384, 0.187325, 0.18924, 0.191127, 0.192987, 0.194819, 0.196624, 0.198402, 0.200151, 0.201872, 0.203565, 0.20523, 0.206855, 0.208467, 0.210043, 0.211593, 0.213112, 0.214604, 0.216065, 0.217498, 0.2189, 0.220274, 0.221617, 0.222932, 0.224216, 0.225471, 0.226696, 0.227891, 0.229057, 0.230192, 0.231298, 0.232375, 0.233421, 0.234417, 0.235425, 0.23636, 0.237312, 0.238182, 0.238634
0.000441819, -0.00382817, 0.00324138, -0.00286214, 0.0026304, 0.014549, 0.0215361, 0.0268556, 0.0316608, 0.03571, 0.0397734, 0.0432075, 0.0469826, 0.0499903, 0.0533845, 0.0565702, 0.05957, 0.0626882, 0.0655561, 0.0684663, 0.0712927, 0.0741568, 0.0767885, 0.0796547, 0.0823406, 0.0850202, 0.0876637, 0.0902858, 0.0928878, 0.0954631, 0.0980128, 0.100541, 0.103027, 0.10551, 0.107964, 0.110378, 0.11278, 0.115172, 0.117565, 0.119888, 0.122222, 0.124542, 0.126815, 0.129065, 0.131301, 0.133534, 0.135668, 0.137912, 0.140026, 0.142149, 0.144233, 0.146336, 0.148367, 0.150378, 0.152273, 0.154165, 0.156031, 0.157875, 0.159696, 0.161495, 0.16327, 0.165021, 0.166749, 0.168454, 0.170134, 0.171789, 0.173421, 0.175028, 0.17661, 0.178167, 0.179699, 0.181207, 0.182688, 0.184149, 0.185578, 0.186984, 0.188363, 0.189716, 0.191044, 0.192345, 0.193621, 0.19487, 0.196092, 0.197289, 0.198459, 0.199603, 0.20072, 0.201811, 0.202875, 0.203913, 0.204925, 0.205909, 0.206868, 0.2078, 0.208714, 0.209584, 0.210447, 0.211262, 0.212075, 0.212454
0.000395172, -0.00342399, 0.00289916, -0.00255996, 0.00235274, 0.0128769, 0.0191161, 0.0238132, 0.0280777, 0.0316697, 0.0352768, 0.0383226, 0.0416744, 0.0443406, 0.0473559, 0.050176, 0.0528418, 0.0556072, 0.0581549, 0.0607339, 0.0632388, 0.0657831, 0.068116, 0.0706616, 0.0730424, 0.0754183, 0.0777636, 0.0800874, 0.0824017, 0.0846698, 0.086946, 0.0891786, 0.091392, 0.0935877, 0.0957801, 0.097894, 0.100025, 0.102173, 0.10428, 0.10637, 0.108408, 0.110468, 0.11248, 0.114482, 0.116462, 0.118445, 0.120337, 0.122327, 0.124201, 0.126092, 0.127932, 0.129797, 0.131622, 0.133407, 0.135111, 0.136786, 0.138443, 0.140079, 0.141695, 0.143291, 0.144866, 0.14642, 0.147954, 0.149466, 0.150957, 0.152426, 0.153874, 0.1553, 0.156704, 0.158086, 0.159446, 0.160784, 0.162099, 0.163389, 0.16466, 0.165906, 0.167131, 0.168332, 0.16951, 0.170665, 0.171797, 0.172905, 0.173991, 0.175053, 0.176091, 0.177106, 0.178098, 0.179066, 0.180011, 0.180932, 0.18183, 0.182705, 0.183555, 0.184383, 0.185182, 0.185967, 0.186719, 0.187458, 0.188162, 0.188509
0.000347062, -0.00300714, 0.0025462, -0.00224829, 0.00206627, 0.0113829, 0.0168754, 0.0210382, 0.0248071, 0.0279837, 0.0311718, 0.033866, 0.0368279, 0.0391874, 0.0418499, 0.0443509, 0.0467026, 0.0491482, 0.0513952, 0.0536819, 0.0558936, 0.0581405, 0.0602035, 0.0624518, 0.0645566, 0.0666567, 0.0687292, 0.0707839, 0.0728265, 0.0748372, 0.0768444, 0.0788141, 0.0807731, 0.0827141, 0.084648, 0.086511, 0.0884584, 0.0902897, 0.0921647, 0.0939924, 0.0958244, 0.0976291, 0.0994102, 0.10119, 0.102929, 0.104677, 0.106351, 0.108104, 0.109786, 0.111417, 0.113063, 0.11472, 0.116215, 0.118609, 0.119289, 0.120943, 0.12237, 0.123825, 0.125252, 0.126663, 0.128056, 0.12943, 0.130785, 0.132122, 0.13344, 0.13474, 0.13602, 0.13728, 0.138522, 0.139744, 0.140946, 0.142128, 0.143291, 0.144435, 0.145557, 0.14666, 0.147742, 0.148804, 0.149846, 0.150867, 0.151868, 0.152848, 0.153808, 0.154747, 0.155665, 0.156563, 0.15744, 0.158296, 0.159131, 0.159946, 0.16074, 0.161513, 0.162266, 0.162997, 0.16371, 0.164398, 0.16507, 0.165716, 0.166347, 0.166649
0.000307084, -0.00266075, 0.0022529, -0.00198931, 0.00182829, 0.0100003, 0.0148565, 0.0185019, 0.021828, 0.0246244, 0.0274326, 0.0298043, 0.0324136, 0.03449, 0.0368362, 0.0390346, 0.0411076, 0.0432605, 0.0452411, 0.0472511, 0.0491992, 0.0511782, 0.0529939, 0.054974, 0.0568262, 0.0586746, 0.0604989, 0.0623072, 0.0641065, 0.0658728, 0.0676417, 0.0693764, 0.0710999, 0.0728073, 0.0745119, 0.0761581, 0.0778213, 0.0794822, 0.0811233, 0.0827451, 0.0843272, 0.0859366, 0.087497, 0.0890624, 0.0905926, 0.092138, 0.0936087, 0.0951601, 0.0965956, 0.0981351, 0.0995057, 0.100979, 0.102332, 0.104053, 0.105067, 0.106435, 0.10771, 0.108986, 0.110243, 0.111485, 0.112711, 0.11392, 0.115114, 0.11629, 0.117451, 0.118594, 0.119721, 0.12083, 0.121923, 0.122999, 0.124057, 0.125098, 0.126121, 0.127126, 0.128115, 0.129085, 0.130038, 0.130973, 0.13189, 0.132789, 0.13367, 0.134533, 0.135377, 0.136204, 0.137012, 0.137802, 0.138574, 0.139328, 0.140064, 0.140781, 0.14148, 0.14216, 0.142822, 0.143467, 0.144091, 0.1447, 0.145288, 0.145861, 0.146412, 0.14668
0.000269644, -0.00233635, 0.00197823, -0.00174678, 0.0016054, 0.00875025, 0.0130151, 0.0162146, 0.0191195, 0.0215718, 0.0240326, 0.0261133, 0.0283992, 0.0302219, 0.0322754, 0.0342066, 0.0360215, 0.0379084, 0.0396466, 0.0414044, 0.0431215, 0.0448475, 0.0464428, 0.0481708, 0.0497989, 0.0514194, 0.053017, 0.0546032, 0.0561767, 0.0577324, 0.0592751, 0.0608006, 0.0623058, 0.0638063, 0.0652869, 0.0667506, 0.0681955, 0.0696505, 0.0710891, 0.0725056, 0.0739062, 0.0753077, 0.0766763, 0.0780487, 0.0793893, 0.0807398, 0.0820299, 0.0833846, 0.0846652, 0.085962, 0.0872021, 0.0884856, 0.0896526, 0.0913524, 0.092093, 0.0933442, 0.0944508, 0.0955773, 0.0966782, 0.0977681, 0.0988432, 0.0999043, 0.100951, 0.101983, 0.103001, 0.104004, 0.104993, 0.105966, 0.106925, 0.107869, 0.108797, 0.109711, 0.110609, 0.111491, 0.112358, 0.11321, 0.114046, 0.114867, 0.115671, 0.11646, 0.117233, 0.117991, 0.118732, 0.119458, 0.120167, 0.120861, 0.121539, 0.1222, 0.122846, 0.123475, 0.124089, 0.124687, 0.125268, 0.125834, 0.126384, 0.126917, 0.127435, 0.127936, 0.128423, 0.128657
0.000234288, -0.00203, 0.00171884, -0.00151773, 0.00139488, 0.00762534, 0.0113373, 0.0141242, 0.0166637, 0.0188021, 0.0209497, 0.0227639, 0.0247596, 0.026348, 0.0281417, 0.0298255, 0.0314068, 0.0330578, 0.0345655, 0.0361127, 0.0375805, 0.0391095, 0.0404938, 0.0420137, 0.0434216, 0.0448354, 0.0462369, 0.0476138, 0.0489886, 0.0503396, 0.0516836, 0.0530132, 0.0543332, 0.0556354, 0.0569433, 0.0581841, 0.0594996, 0.0607338, 0.0619931, 0.0632251, 0.0644505, 0.0656646, 0.0668628, 0.0680549, 0.0692282, 0.0704036, 0.0715292, 0.0727078, 0.0738374, 0.07493, 0.0760441, 0.077152, 0.0781952, 0.0795662, 0.0802849, 0.0813948, 0.0823564, 0.0833337, 0.0842948, 0.0852448, 0.0861824, 0.0871076, 0.0880204, 0.0889206, 0.0898081, 0.0906829, 0.0915448, 0.0923938, 0.0932297, 0.0940525, 0.0948621, 0.0956585, 0.0964415, 0.097211, 0.0979672, 0.0987098, 0.0994388, 0.100154, 0.100856, 0.101544, 0.102218, 0.102879, 0.103525, 0.104158, 0.104777, 0.105381, 0.105972, 0.106549, 0.107113, 0.107662, 0.108197, 0.108718, 0.109225, 0.109718, 0.110197, 0.110663, 0.111114, 0.111552, 0.111975, 0.11218
0.000203185, -0.00176051, 0.00149066, -0.00131625, 0.00120971, 0.00660354, 0.00982523, 0.0122427, 0.0144431, 0.0162977, 0.0181619, 0.0197351, 0.021468, 0.0228445, 0.0244031, 0.0258585, 0.0272382, 0.0286617, 0.0299844, 0.0313019, 0.0326216, 0.0339153, 0.0351206, 0.0364316, 0.0376603, 0.0388842, 0.0400966, 0.0412943, 0.0424854, 0.0436602, 0.0448264, 0.0459796, 0.0471205, 0.0482514, 0.0493826, 0.0504739, 0.0515823, 0.0526787, 0.05376, 0.0548377, 0.0558936, 0.0569446, 0.0579859, 0.059023, 0.0600333, 0.061058, 0.0620332, 0.0630566, 0.0640291, 0.0649971, 0.0659461, 0.0669126, 0.0678034, 0.0690536, 0.0696387, 0.0706154, 0.0714457, 0.0722978, 0.0731309, 0.0739555, 0.074769, 0.0755719, 0.076364, 0.0771451, 0.0779153, 0.0786745, 0.0794224, 0.0801592, 0.0808847, 0.0815988, 0.0823014, 0.0829926, 0.0836722, 0.0843402, 0.0849965, 0.085641, 0.0862738, 0.0868948, 0.0875039, 0.088101, 0.0886863, 0.0892596, 0.0898208, 0.0903701, 0.0909073, 0.0914324, 0.0919455, 0.0924464, 0.0929353, 0.093412, 0.0938767, 0.0943292, 0.0947697, 0.095198, 0.0956144, 0.0960184, 0.0964107, 0.0967905, 0.0971588, 0.0973366
0.000174922, -0.00151562, 0.0012833, -0.00113316, 0.00104144, 0.00568423, 0.00846094, 0.0105407, 0.0124426, 0.0140381, 0.0156479, 0.0170042, 0.0184984, 0.0196873, 0.021029, 0.0222907, 0.0234735, 0.0247065, 0.0258386, 0.0269889, 0.0281001, 0.0292346, 0.0302708, 0.0314061, 0.0324602, 0.0335184, 0.0345643, 0.0355948, 0.0366225, 0.0376335, 0.0386382, 0.0396327, 0.0406172, 0.0415933, 0.0425649, 0.0435005, 0.0444768, 0.0454006, 0.0463457, 0.0472625, 0.04818, 0.0490925, 0.0499822, 0.050875, 0.0517538, 0.0526301, 0.0534715, 0.054354, 0.0551894, 0.0560506, 0.0568392, 0.0576796, 0.0584509, 0.0594935, 0.0600163, 0.0608507, 0.0616048, 0.062329, 0.0630499, 0.0637603, 0.064462, 0.0651543, 0.0658373, 0.0665109, 0.0671751, 0.0678298, 0.0684748, 0.0691102, 0.0697358, 0.0703516, 0.0709576, 0.0715536, 0.0721397, 0.0727158, 0.0732818, 0.0738377, 0.0743834, 0.074919, 0.0754443, 0.0759594, 0.0764642, 0.0769587, 0.0774428, 0.0779166, 0.07838, 0.078833, 0.0792756, 0.0797077, 0.0801295, 0.0805409, 0.0809417, 0.0813322, 0.0817121, 0.0820817, 0.0824407, 0.0827896, 0.0831278, 0.083456, 0.0837733, 0.0839271
0.000149217, -0.0012929, 0.00109472, -0.000966636, 0.000888392, 0.00486072, 0.00723369, 0.00901801, 0.0106414, 0.0120124, 0.0133889, 0.0145503, 0.0158313, 0.0168477, 0.0179997, 0.0190752, 0.0200924, 0.021149, 0.0221166, 0.0231025, 0.024059, 0.0250255, 0.0259154, 0.0268829, 0.0277924, 0.0286957, 0.0295859, 0.0304732, 0.0313523, 0.0322198, 0.0330838, 0.0339333, 0.0347725, 0.0356093, 0.0364384, 0.0372574, 0.0380481, 0.0388751, 0.0396732, 0.0404675, 0.0412455, 0.0420246, 0.0427927, 0.0435562, 0.0443014, 0.0450581, 0.0457772, 0.0465346, 0.0472404, 0.0479723, 0.0486633, 0.0493798, 0.0500314, 0.0509514, 0.0513891, 0.0521031, 0.052752, 0.0533726, 0.0539899, 0.0545984, 0.0551993, 0.0557923, 0.0563773, 0.0569543, 0.0575232, 0.0580839, 0.0586365, 0.0591807, 0.0597166, 0.0602441, 0.0607632, 0.0612738, 0.0617759, 0.0622693, 0.0627558, 0.0632313, 0.0636993, 0.0641579, 0.0646081, 0.0650494, 0.0654819, 0.0659056, 0.0663204, 0.0667263, 0.0671234, 0.0675116, 0.0678909, 0.0682612, 0.0686227, 0.0689697, 0.0693177, 0.0696485, 0.0699775, 0.0702912, 0.0706021, 0.0708979, 0.0711912, 0.0714687, 0.0717452, 0.0718743
0.000126593, -0.00109687, 0.000928738, -0.000820076, 0.000753696, 0.00412225, 0.00613796, 0.0076511, 0.00903319, 0.0101959, 0.0113667, 0.0123549, 0.013443, 0.014308, 0.0152859, 0.0162034, 0.0170656, 0.0179635, 0.0187872, 0.0196248, 0.0204348, 0.0212595, 0.0220141, 0.0228394, 0.0236081, 0.0243774, 0.0251374, 0.0258878, 0.0266367, 0.0273696, 0.0281045, 0.0288243, 0.0295422, 0.0302512, 0.0309608, 0.0316354, 0.0323546, 0.0330222, 0.0337094, 0.0343764, 0.0350445, 0.035706, 0.0363528, 0.0370031, 0.0376427, 0.0382793, 0.0388916, 0.039532, 0.040147, 0.0407632, 0.0413417, 0.0419512, 0.0425162, 0.043274, 0.0436531, 0.0442593, 0.044822, 0.0453558, 0.045879, 0.0463966, 0.0469073, 0.0474114, 0.0479086, 0.0483991, 0.0488827, 0.0493593, 0.049829, 0.0502916, 0.0507472, 0.0511956, 0.0516369, 0.052071, 0.0524978, 0.0529174, 0.0533286, 0.0537339, 0.0541312, 0.0545214, 0.054904, 0.0552793, 0.055647, 0.0560073, 0.05636, 0.0567052, 0.0570428, 0.0573729, 0.0576955, 0.0580104, 0.0583178, 0.0586211, 0.0589104, 0.0591979, 0.0594724, 0.0597442, 0.0600038, 0.0602605, 0.0605048, 0.0607468, 0.0609753, 0.0610893
0.000106295, -0.000921002, 0.000779829, -0.000688589, 0.000632851, 0.00346589, 0.00516134, 0.0064365, 0.00759888, 0.00857973, 0.00956593, 0.0103978, 0.0113157, 0.0120436, 0.012869, 0.0136392, 0.014369, 0.0151233, 0.015822, 0.016521, 0.0172141, 0.017902, 0.0185383, 0.0192329, 0.0198812, 0.0205278, 0.0211701, 0.0218022, 0.0224311, 0.0230535, 0.0236667, 0.0242783, 0.0248799, 0.0254771, 0.0260755, 0.0266528, 0.0272346, 0.0278172, 0.0283862, 0.0289575, 0.0295125, 0.0300691, 0.0306217, 0.031165, 0.0316972, 0.0322398, 0.0327545, 0.0332949, 0.0338076, 0.0343049, 0.0348233, 0.0353294, 0.0358013, 0.0364526, 0.0367725, 0.0372797, 0.0377443, 0.0382119, 0.0386485, 0.0390857, 0.0395158, 0.0399406, 0.0403597, 0.040773, 0.0411805, 0.0415822, 0.041978, 0.0423679, 0.0427518, 0.0431299, 0.0435018, 0.0438676, 0.0442274, 0.044581, 0.0449292, 0.0452701, 0.0456054, 0.0459342, 0.0462568, 0.0465731, 0.0468831, 0.0471868, 0.0474842, 0.0477752, 0.0480599, 0.0483383, 0.0486102, 0.0488758, 0.049135, 0.0493855, 0.0496339, 0.0498432, 0.0501039, 0.0503057, 0.0505511, 0.0507404, 0.050975, 0.0511472, 0.0513767, 0.0514505
8.86384e-05, -0.000768013, 0.00065029, -0.000574206, 0.000527729, 0.00288299, 0.00429809, 0.00535785, 0.00633053, 0.00714509, 0.00796996, 0.00866356, 0.00942973, 0.0100374, 0.0107258, 0.011371, 0.0119771, 0.0126095, 0.0131865, 0.0137779, 0.0143454, 0.0149256, 0.0154577, 0.0160343, 0.0165783, 0.0171193, 0.0176496, 0.0181795, 0.0187049, 0.0192214, 0.0197391, 0.0202443, 0.0207468, 0.0212445, 0.0217384, 0.0222259, 0.0227078, 0.023191, 0.0236756, 0.0241375, 0.0246111, 0.0250778, 0.0255296, 0.0259883, 0.0264367, 0.0268848, 0.027314, 0.027766, 0.0281864, 0.0286441, 0.0290325, 0.029466, 0.0298556, 0.0303938, 0.0306586, 0.0310862, 0.0314782, 0.0318679, 0.0322322, 0.0325966, 0.0329554, 0.0333098, 0.0336594, 0.0340042, 0.0343441, 0.0346792, 0.0350094, 0.0353347, 0.035655, 0.0359706, 0.0362808, 0.0365861, 0.0368862, 0.0371813, 0.0374707, 0.0377557, 0.0380352, 0.0383096, 0.0385788, 0.0388428, 0.0391014, 0.0393549, 0.0396031, 0.039846, 0.0400836, 0.0403159, 0.0405428, 0.0407645, 0.0409809, 0.0411936, 0.0413979, 0.04162, 0.0417959, 0.0420037, 0.0421708, 0.0423677, 0.0425229, 0.0427124, 0.0428516, 0.0429452
7.28558e-05, -0.000631263, 0.000534502, -0.000471965, 0.000433763, 0.0023715, 0.0035367, 0.00440986, 0.00521031, 0.0058844, 0.00656331, 0.00713568, 0.00776774, 0.00826875, 0.00883705, 0.00936775, 0.00986965, 0.0103897, 0.0108694, 0.0113523, 0.0118275, 0.0123024, 0.0127391, 0.0132191, 0.0136641, 0.0141093, 0.0145504, 0.0149859, 0.0154178, 0.0158464, 0.0162689, 0.0166889, 0.0171028, 0.0175135, 0.0179244, 0.0183222, 0.0187218, 0.0191223, 0.0195148, 0.0199061, 0.0202889, 0.0206719, 0.0210509, 0.021425, 0.0217915, 0.0221641, 0.022518, 0.0228897, 0.0232414, 0.0235882, 0.0239398, 0.0242891, 0.0246133, 0.0250603, 0.0252805, 0.0256298, 0.0259501, 0.0262696, 0.0265868, 0.0268838, 0.0271809, 0.027473, 0.0277615, 0.028046, 0.0283266, 0.0286031, 0.0288756, 0.029144, 0.0294084, 0.0296684, 0.0299246, 0.0301765, 0.0304242, 0.0306678, 0.0309074, 0.0311423, 0.0313732, 0.0315997, 0.0318219, 0.0320398, 0.0322534, 0.0324627, 0.0326676, 0.0328682, 0.0330644, 0.0332562, 0.0334436, 0.0336267, 0.0338054, 0.0339785, 0.0341495, 0.034299, 0.0344743, 0.0346178, 0.0347829, 0.0349178, 0.0350752, 0.0351991, 0.0353517, 0.0354062
5.88239e-05, -0.000509683, 0.000431557, -0.000381065, 0.000350216, 0.00192603, 0.00286973, 0.00358257, 0.00423228, 0.00478062, 0.00533307, 0.00579943, 0.00631366, 0.00672199, 0.00718406, 0.00761815, 0.00802529, 0.00844887, 0.00883932, 0.00923302, 0.00961769, 0.0100057, 0.0103625, 0.0107508, 0.0111143, 0.0114777, 0.0118365, 0.01219, 0.0125437, 0.0128896, 0.0132353, 0.0135756, 0.0139135, 0.0142482, 0.0145822, 0.0149012, 0.0152388, 0.0155553, 0.0158778, 0.0161941, 0.0165075, 0.0168189, 0.017125, 0.0174306, 0.0177311, 0.018032, 0.0183204, 0.0186222, 0.0189122, 0.0191974, 0.0194762, 0.0197619, 0.0200285, 0.0203858, 0.0205662, 0.020851, 0.0211158, 0.0213747, 0.0216295, 0.0218717, 0.0221133, 0.0223511, 0.0225858, 0.0228174, 0.0230457, 0.0232707, 0.0234925, 0.023711, 0.0239261, 0.0241381, 0.0243465, 0.0245516, 0.0247532, 0.0249514, 0.0251459, 0.0253374, 0.0255252, 0.0257097, 0.0258906, 0.026068, 0.0262419, 0.0264122, 0.0265791, 0.0267424, 0.0269021, 0.0270583, 0.0272109, 0.02736, 0.0275055, 0.0276485, 0.027786, 0.0279332, 0.0280536, 0.0281915, 0.0283058, 0.0284365, 0.028543, 0.0286683, 0.0287646, 0.0288261
4.7366e-05, -0.000410405, 0.000347497, -0.00030684, 0.000282006, 0.00153607, 0.00229558, 0.00286104, 0.00338435, 0.00382224, 0.00426603, 0.00463886, 0.00505179, 0.0053786, 0.00574962, 0.00609624, 0.0064237, 0.00676397, 0.0070754, 0.00739288, 0.00770072, 0.00801149, 0.00829747, 0.00860863, 0.00890129, 0.00919161, 0.00947736, 0.00976294, 0.0100444, 0.0103243, 0.0106013, 0.0108745, 0.0111434, 0.0114122, 0.0116775, 0.0119427, 0.0121921, 0.0124599, 0.0127169, 0.0129707, 0.0132207, 0.0134719, 0.0137171, 0.0139622, 0.0142014, 0.014444, 0.0146745, 0.0149181, 0.0151412, 0.0153837, 0.0155996, 0.0158312, 0.0160386, 0.0163331, 0.0164749, 0.0167042, 0.0169119, 0.0171209, 0.0173319, 0.0175315, 0.0177239, 0.017915, 0.0181032, 0.0182889, 0.018472, 0.0186525, 0.0188304, 0.0190057, 0.0191783, 0.0193481, 0.0195153, 0.0196798, 0.0198416, 0.0200006, 0.0201572, 0.0203106, 0.0204614, 0.0206094, 0.0207546, 0.020897, 0.0210365, 0.0211733, 0.0213072, 0.0214383, 0.0215665, 0.021692, 0.0218145, 0.0219342, 0.0220511, 0.0221644, 0.0222762, 0.0223746, 0.0224887, 0.0225832, 0.0226908, 0.0227796, 0.0228821, 0.0229638, 0.0230631, 0.0230993
3.67389e-05, -0.000318326, 0.000269532, -0.000237997, 0.000218729, 0.00120617, 0.00179811, 0.0022466, 0.00265512, 0.00300073, 0.00334899, 0.00364251, 0.00396685, 0.00422534, 0.0045155, 0.00478994, 0.00504731, 0.00531452, 0.00556114, 0.00580922, 0.00605213, 0.00629698, 0.00652203, 0.00676684, 0.00699632, 0.00722553, 0.00745187, 0.00767466, 0.0078979, 0.00811589, 0.00833395, 0.00854831, 0.00876181, 0.00897154, 0.00918277, 0.00938391, 0.00959735, 0.00979628, 0.0100004, 0.0101971, 0.010397, 0.010593, 0.0107856, 0.0109785, 0.0111679, 0.0113573, 0.0115392, 0.0117293, 0.0119124, 0.0120917, 0.0122681, 0.0124452, 0.0126314, 0.0127398, 0.0129759, 0.0131296, 0.0133024, 0.0134643, 0.0136243, 0.0137834, 0.0139342, 0.0140846, 0.0142326, 0.0143786, 0.0145226, 0.0146646, 0.0148045, 0.0149424, 0.0150781, 0.0152119, 0.0153434, 0.0154728, 0.0156001, 0.0157252, 0.015848, 0.0159688, 0.0160874, 0.0162038, 0.0163181, 0.0164301, 0.0165399, 0.0166475, 0.0167529, 0.016856, 0.016957, 0.0170557, 0.0171521, 0.0172463, 0.0173383, 0.0174287, 0.0175156, 0.0176093, 0.0176849, 0.0177727, 0.0178445, 0.0179277, 0.0179945, 0.0180745, 0.0181348, 0.0181742
2.83428e-05, -0.000245578, 0.000207935, -0.000183607, 0.000168745, 0.000923015, 0.00137972, 0.00172137, 0.002037, 0.00230186, 0.00257018, 0.00279602, 0.00304641, 0.00324322, 0.00346938, 0.00367899, 0.00387693, 0.00408317, 0.00427221, 0.00446415, 0.00465086, 0.00483916, 0.00501232, 0.00520091, 0.00537825, 0.00555405, 0.00572701, 0.00590009, 0.00607046, 0.00624007, 0.0064078, 0.00657339, 0.00673576, 0.0068993, 0.00706, 0.00721876, 0.00737501, 0.00753263, 0.00768803, 0.00784386, 0.00799374, 0.0081453, 0.00829383, 0.00844222, 0.00858743, 0.00873389, 0.00887341, 0.00902051, 0.0091575, 0.0093027, 0.00943325, 0.00957367, 0.00969817, 0.00988607, 0.00996102, 0.0101026, 0.0102274, 0.0103542, 0.010482, 0.010607, 0.0107224, 0.0108384, 0.0109523, 0.0110649, 0.0111758, 0.0112851, 0.0113929, 0.0114991, 0.0116037, 0.0117065, 0.0118079, 0.0119076, 0.0120056, 0.012102, 0.0121969, 0.0122899, 0.0123814, 0.0124711, 0.0125591, 0.0126455, 0.0127301, 0.0128131, 0.0128943, 0.0129739, 0.0130517, 0.0131278, 0.0132022, 0.0132749, 0.0133458, 0.0134145, 0.0134825, 0.0135408, 0.0136115, 0.0136676, 0.0137342, 0.013787, 0.0138506, 0.0138989, 0.0139609, 0.0139819
