0.00224005, -0.019409, 0.0164339, -0.0145112, 0.0133368, 0.0724237, 0.107439, 0.133652, 0.157437, 0.177482, 0.197584, 0.21459, 0.233274, 0.248188, 0.264996, 0.280821, 0.295681, 0.311168, 0.325412, 0.339873, 0.353927, 0.36816, 0.381233, 0.39551, 0.408875, 0.422218, 0.435343, 0.448406, 0.461398, 0.474143, 0.486957, 0.499454, 0.511886, 0.52425, 0.536482, 0.548508, 0.560355, 0.572413, 0.584304, 0.596021, 0.607509, 0.619112, 0.630445, 0.641673, 0.652798, 0.663955, 0.674577, 0.685785, 0.696268, 0.706947, 0.717245, 0.727847, 0.737643, 0.747232, 0.756732, 0.766118, 0.775394, 0.784557, 0.793608, 0.802544, 0.811366, 0.82007, 0.828657, 0.837125, 0.845474, 0.853702, 0.861809, 0.869793, 0.877656, 0.885394, 0.893008, 0.900497, 0.90786, 0.915097, 0.922209, 0.92919, 0.936045, 0.94277, 0.949366, 0.955833, 0.962171, 0.968378, 0.974454, 0.9804, 0.986215, 0.991898, 0.99745, 1.00292, 1.00817, 1.01336, 1.01836, 1.02328, 1.02802, 1.03267, 1.03715, 1.04154, 1.04576, 1.04988, 1.05384, 1.05577
0.00208431, -0.0180596, 0.0152914, -0.0135023, 0.0124096, 0.0673838, 0.0999729, 0.124362, 0.1465, 0.165146, 0.183857, 0.199671, 0.217063, 0.230923, 0.246579, 0.261263, 0.275118, 0.289512, 0.302756, 0.316198, 0.329287, 0.342516, 0.354673, 0.367954, 0.380371, 0.392771, 0.405017, 0.417141, 0.429214, 0.441121, 0.452931, 0.464641, 0.476167, 0.487656, 0.499065, 0.510179, 0.521348, 0.532427, 0.543543, 0.554286, 0.565162, 0.575857, 0.586406, 0.59684, 0.607198, 0.617561, 0.627444, 0.637854, 0.647655, 0.65751, 0.667147, 0.676902, 0.686252, 0.695127, 0.703973, 0.712703, 0.721332, 0.729856, 0.738276, 0.746588, 0.754793, 0.76289, 0.770878, 0.778755, 0.786522, 0.794176, 0.801717, 0.809146, 0.816459, 0.823658, 0.83074, 0.837707, 0.844556, 0.851288, 0.8579, 0.864396, 0.870771, 0.877027, 0.883163, 0.889178, 0.895073, 0.900846, 0.906499, 0.912029, 0.917438, 0.922724, 0.927889, 0.93291, 0.937845, 0.94263, 0.947314, 0.951858, 0.956295, 0.960595, 0.964786, 0.968842, 0.97279, 0.976602, 0.980307, 0.98209
0.00193602, -0.0167747, 0.0142035, -0.0125417, 0.0115267, 0.0626142, 0.092897, 0.115567, 0.136138, 0.153471, 0.170853, 0.185554, 0.201706, 0.214593, 0.229125, 0.242787, 0.255635, 0.26901, 0.281328, 0.293808, 0.30592, 0.318247, 0.329541, 0.34187, 0.35341, 0.364924, 0.376285, 0.387555, 0.398768, 0.409774, 0.420828, 0.431622, 0.442378, 0.45303, 0.46367, 0.473845, 0.484543, 0.494603, 0.50492, 0.515039, 0.524999, 0.534949, 0.544741, 0.554428, 0.564072, 0.57367, 0.582856, 0.592499, 0.601727, 0.610704, 0.619743, 0.628717, 0.637808, 0.645962, 0.654202, 0.66231, 0.670331, 0.678252, 0.686077, 0.693802, 0.701428, 0.708953, 0.716376, 0.723697, 0.730914, 0.738027, 0.745036, 0.751939, 0.758736, 0.765426, 0.772008, 0.778482, 0.784848, 0.791104, 0.79725, 0.803286, 0.809212, 0.815026, 0.820728, 0.826319, 0.831797, 0.837163, 0.842416, 0.847556, 0.852583, 0.857496, 0.862296, 0.866991, 0.871557, 0.87602, 0.880361, 0.884595, 0.888709, 0.892716, 0.896603, 0.900382, 0.904042, 0.907594, 0.911028, 0.912692
0.00179619, -0.0155632, 0.0131776, -0.0116358, 0.0106942, 0.0580917, 0.0861979, 0.107234, 0.126328, 0.14241, 0.158544, 0.172181, 0.187174, 0.199122, 0.212616, 0.225272, 0.237214, 0.249615, 0.261019, 0.272627, 0.283859, 0.295277, 0.305752, 0.317189, 0.327887, 0.338566, 0.349109, 0.359557, 0.369955, 0.380183, 0.390396, 0.400442, 0.41039, 0.420294, 0.430094, 0.439742, 0.449179, 0.458865, 0.468388, 0.477736, 0.486997, 0.496241, 0.505321, 0.514311, 0.523212, 0.532151, 0.540659, 0.549637, 0.558008, 0.566595, 0.574845, 0.583273, 0.591366, 0.599386, 0.606939, 0.614481, 0.621918, 0.629269, 0.636528, 0.643695, 0.650769, 0.657751, 0.664637, 0.671429, 0.678125, 0.684725, 0.691227, 0.697631, 0.703937, 0.710144, 0.71625, 0.722257, 0.728162, 0.733966, 0.739668, 0.745268, 0.750765, 0.756159, 0.761449, 0.766636, 0.771718, 0.776696, 0.78157, 0.786338, 0.791001, 0.795559, 0.800012, 0.804356, 0.8086, 0.812734, 0.816766, 0.82069, 0.82451, 0.828223, 0.831832, 0.835334, 0.838733, 0.842025, 0.845214, 0.846755
0.0016634, -0.0144126, 0.0122034, -0.0107756, 0.00990355, 0.0538081, 0.0798492, 0.0993391, 0.117033, 0.131932, 0.146884, 0.159514, 0.173408, 0.18447, 0.196978, 0.208689, 0.219746, 0.23123, 0.241822, 0.252525, 0.262987, 0.273517, 0.283247, 0.293783, 0.303725, 0.313617, 0.323371, 0.333055, 0.342668, 0.352164, 0.361602, 0.370916, 0.380131, 0.389247, 0.398367, 0.407238, 0.416163, 0.425018, 0.433836, 0.442416, 0.451056, 0.459611, 0.468007, 0.476284, 0.484616, 0.492842, 0.50073, 0.509024, 0.516857, 0.524695, 0.53239, 0.540156, 0.547747, 0.555311, 0.562274, 0.569269, 0.576157, 0.582967, 0.589692, 0.596332, 0.602886, 0.609354, 0.615734, 0.622027, 0.62823, 0.634344, 0.640368, 0.646301, 0.652143, 0.657893, 0.663551, 0.669116, 0.674587, 0.679964, 0.685247, 0.690435, 0.695528, 0.700525, 0.705426, 0.710231, 0.71494, 0.719552, 0.724067, 0.728485, 0.732805, 0.737028, 0.741154, 0.745183, 0.749112, 0.752945, 0.756679, 0.760316, 0.763854, 0.767295, 0.770638, 0.773884, 0.777032, 0.780083, 0.783036, 0.784465
0.0015371, -0.0133183, 0.0112768, -0.00995742, 0.00915155, 0.0497518, 0.073831, 0.0918633, 0.108224, 0.122012, 0.135833, 0.147524, 0.160361, 0.170607, 0.182153, 0.19301, 0.20322, 0.213842, 0.223616, 0.233538, 0.243146, 0.252941, 0.261899, 0.271711, 0.280853, 0.289991, 0.299015, 0.307958, 0.316864, 0.325595, 0.334361, 0.342932, 0.351466, 0.359939, 0.368373, 0.376455, 0.384915, 0.392947, 0.401101, 0.409131, 0.417039, 0.424924, 0.43268, 0.440469, 0.448009, 0.455652, 0.462941, 0.470592, 0.47791, 0.485038, 0.492215, 0.499357, 0.506418, 0.513312, 0.519986, 0.526405, 0.532786, 0.539081, 0.5453, 0.55144, 0.557501, 0.563482, 0.569382, 0.5752, 0.580937, 0.586591, 0.592161, 0.597648, 0.60305, 0.608367, 0.613599, 0.618745, 0.623804, 0.628776, 0.633662, 0.638459, 0.643168, 0.64779, 0.652322, 0.656765, 0.66112, 0.665384, 0.66956, 0.673645, 0.67764, 0.681545, 0.68536, 0.689084, 0.692719, 0.696262, 0.699715, 0.703078, 0.70635, 0.709532, 0.712624, 0.715625, 0.718536, 0.721357, 0.724089, 0.72541
0.00141764, -0.0122832, 0.0104004, -0.00918357, 0.00844032, 0.0459067, 0.0681298, 0.0847779, 0.0998799, 0.112611, 0.125367, 0.136163, 0.148008, 0.157471, 0.168119, 0.17814, 0.187556, 0.197377, 0.20637, 0.215571, 0.224365, 0.233442, 0.241718, 0.250749, 0.259175, 0.267618, 0.27598, 0.284208, 0.292406, 0.300508, 0.30851, 0.316482, 0.324347, 0.332137, 0.339917, 0.34743, 0.355137, 0.362617, 0.370136, 0.377493, 0.384825, 0.392112, 0.399251, 0.406383, 0.413415, 0.420445, 0.427169, 0.434243, 0.440902, 0.447831, 0.454122, 0.460804, 0.467281, 0.473561, 0.479798, 0.4857, 0.491592, 0.497399, 0.503137, 0.508802, 0.514393, 0.519911, 0.525355, 0.530723, 0.536015, 0.541232, 0.546371, 0.551433, 0.556417, 0.561322, 0.566149, 0.570896, 0.575564, 0.580151, 0.584658, 0.589083, 0.593428, 0.597691, 0.601872, 0.605972, 0.609988, 0.613923, 0.617774, 0.621543, 0.625228, 0.628831, 0.63235, 0.635786, 0.639138, 0.642407, 0.645592, 0.648694, 0.651712, 0.654647, 0.657498, 0.660266, 0.662951, 0.665553, 0.668073, 0.669291
0.00130548, -0.0113114, 0.00957756, -0.00845699, 0.00777256, 0.0422574, 0.062734, 0.0780613, 0.0919791, 0.1037, 0.115459, 0.125394, 0.136317, 0.145017, 0.154844, 0.164058, 0.172746, 0.181767, 0.19007, 0.198493, 0.206709, 0.21498, 0.222604, 0.230914, 0.238705, 0.246462, 0.254104, 0.261716, 0.26928, 0.276691, 0.284158, 0.291419, 0.298663, 0.305859, 0.312982, 0.319992, 0.326869, 0.333908, 0.340803, 0.347619, 0.354324, 0.36104, 0.367633, 0.374214, 0.380627, 0.387128, 0.393312, 0.399832, 0.405916, 0.412211, 0.418136, 0.424332, 0.429766, 0.438828, 0.441473, 0.447669, 0.452932, 0.458322, 0.463601, 0.468824, 0.473977, 0.479063, 0.48408, 0.489027, 0.493905, 0.498713, 0.503449, 0.508115, 0.512708, 0.51723, 0.521679, 0.526054, 0.530356, 0.534585, 0.538739, 0.542819, 0.546824, 0.550753, 0.554608, 0.558387, 0.56209, 0.565717, 0.569267, 0.572742, 0.57614, 0.579461, 0.582706, 0.585873, 0.588964, 0.591978, 0.594916, 0.597776, 0.600559, 0.603266, 0.605896, 0.608449, 0.610925, 0.613326, 0.615649, 0.616773
0.00118479, -0.0102657, 0.00869211, -0.00767514, 0.00705376, 0.0388831, 0.0575386, 0.0717044, 0.084487, 0.0952673, 0.106064, 0.115206, 0.125227, 0.133242, 0.142244, 0.150733, 0.158691, 0.167003, 0.17461, 0.182397, 0.189805, 0.197507, 0.2045, 0.212147, 0.219262, 0.226391, 0.233482, 0.24043, 0.247361, 0.254212, 0.260963, 0.267711, 0.274363, 0.280946, 0.287543, 0.29382, 0.300497, 0.306705, 0.313076, 0.319293, 0.325496, 0.331639, 0.337682, 0.343712, 0.349653, 0.355587, 0.361277, 0.367232, 0.372975, 0.378462, 0.384105, 0.389692, 0.395047, 0.401559, 0.405615, 0.411131, 0.416003, 0.420944, 0.425795, 0.430591, 0.435324, 0.439994, 0.444602, 0.449145, 0.453625, 0.45804, 0.46239, 0.466675, 0.470894, 0.475046, 0.479132, 0.48315, 0.487101, 0.490984, 0.494799, 0.498546, 0.502223, 0.505832, 0.509372, 0.512842, 0.516243, 0.519573, 0.522834, 0.526024, 0.529145, 0.532194, 0.535174, 0.538083, 0.540921, 0.543689, 0.546386, 0.549012, 0.551568, 0.554053, 0.556468, 0.558812, 0.561086, 0.563289, 0.565423, 0.566455
0.0010922, -0.00946343, 0.00801285, -0.00707535, 0.00650265, 0.0355622, 0.0527433, 0.0656758, 0.0774005, 0.0872711, 0.0971787, 0.105543, 0.114747, 0.122067, 0.13035, 0.138089, 0.145413, 0.153008, 0.16, 0.167088, 0.173985, 0.18096, 0.187373, 0.194369, 0.20091, 0.207437, 0.213891, 0.220279, 0.226638, 0.232887, 0.239129, 0.245265, 0.251358, 0.257397, 0.263425, 0.269253, 0.275157, 0.281023, 0.286792, 0.292552, 0.298173, 0.303789, 0.309355, 0.31489, 0.320277, 0.325754, 0.330957, 0.336428, 0.341601, 0.346786, 0.351848, 0.357019, 0.361722, 0.368691, 0.371513, 0.376794, 0.381206, 0.385747, 0.390189, 0.394585, 0.398922, 0.403203, 0.407425, 0.41159, 0.415695, 0.419742, 0.423729, 0.427655, 0.431522, 0.435327, 0.439072, 0.442755, 0.446376, 0.449935, 0.453432, 0.456865, 0.460236, 0.463544, 0.466788, 0.469969, 0.473086, 0.476139, 0.479127, 0.482052, 0.484912, 0.487708, 0.490439, 0.493105, 0.495707, 0.498244, 0.500716, 0.503124, 0.505467, 0.507745, 0.509958, 0.512108, 0.514192, 0.516213, 0.518168, 0.519115
0.00100309, -0.00869134, 0.00735911, -0.0064981, 0.00597222, 0.0324262, 0.0481944, 0.0599747, 0.0706829, 0.0797092, 0.0887559, 0.0964085, 0.104807, 0.111511, 0.119059, 0.126155, 0.132824, 0.139781, 0.146145, 0.152663, 0.158869, 0.165307, 0.17116, 0.177554, 0.183515, 0.189478, 0.195395, 0.201215, 0.207016, 0.212739, 0.218405, 0.224034, 0.229595, 0.235105, 0.240619, 0.245893, 0.251417, 0.256636, 0.261981, 0.267162, 0.27236, 0.277514, 0.282555, 0.287595, 0.292568, 0.297523, 0.30228, 0.307272, 0.312006, 0.316867, 0.321329, 0.326079, 0.330465, 0.336239, 0.339323, 0.344014, 0.348279, 0.352374, 0.356445, 0.360458, 0.364421, 0.368332, 0.372189, 0.375994, 0.379745, 0.383441, 0.387084, 0.390671, 0.394204, 0.39768, 0.401101, 0.404466, 0.407775, 0.411026, 0.414221, 0.417358, 0.420438, 0.42346, 0.426424, 0.42933, 0.432178, 0.434967, 0.437697, 0.440369, 0.442983, 0.445537, 0.448032, 0.450469, 0.452846, 0.455164, 0.457423, 0.459623, 0.461764, 0.463845, 0.465868, 0.467832, 0.469747, 0.471581, 0.473384, 0.474239
0.000908078, -0.00786809, 0.00666205, -0.00588259, 0.00540645, 0.0295197, 0.0438272, 0.0545749, 0.0643287, 0.0725474, 0.0807898, 0.0877565, 0.09541, 0.10151, 0.10839, 0.114853, 0.120926, 0.12725, 0.133058, 0.138966, 0.144673, 0.150493, 0.155823, 0.161643, 0.167073, 0.172507, 0.177873, 0.18318, 0.188463, 0.193663, 0.198839, 0.203947, 0.209007, 0.21403, 0.219027, 0.22387, 0.228816, 0.23365, 0.238466, 0.243229, 0.247918, 0.252595, 0.257194, 0.261799, 0.266291, 0.270828, 0.275153, 0.279698, 0.284, 0.288349, 0.292505, 0.296812, 0.300748, 0.306359, 0.308862, 0.313191, 0.317087, 0.320811, 0.324519, 0.328173, 0.331781, 0.335342, 0.338854, 0.342318, 0.345733, 0.349099, 0.352415, 0.355683, 0.358887, 0.362057, 0.36517, 0.368235, 0.371247, 0.374207, 0.377116, 0.379973, 0.382777, 0.385529, 0.388228, 0.390874, 0.393467, 0.396007, 0.398493, 0.400926, 0.403306, 0.405632, 0.407904, 0.410122, 0.412287, 0.414398, 0.416455, 0.418458, 0.420408, 0.422304, 0.424146, 0.425934, 0.427663, 0.429393, 0.430922, 0.431769
0.000815397, -0.00706505, 0.0059821, -0.0052822, 0.00485454, 0.0267869, 0.0396798, 0.0494684, 0.0583165, 0.0657746, 0.0732523, 0.0795754, 0.086518, 0.0920554, 0.0982939, 0.104157, 0.109666, 0.115409, 0.120669, 0.126044, 0.131185, 0.136489, 0.141321, 0.1466, 0.151522, 0.156446, 0.161325, 0.16613, 0.170919, 0.175641, 0.180322, 0.184964, 0.189553, 0.194098, 0.198656, 0.203008, 0.207545, 0.211877, 0.216335, 0.220556, 0.224842, 0.229087, 0.233266, 0.237414, 0.24151, 0.245604, 0.249531, 0.253642, 0.25758, 0.261385, 0.26528, 0.269145, 0.272776, 0.277606, 0.280122, 0.283965, 0.287583, 0.291004, 0.294357, 0.297675, 0.300947, 0.304178, 0.307364, 0.310506, 0.313605, 0.316658, 0.319667, 0.32263, 0.325556, 0.328425, 0.331252, 0.334032, 0.336765, 0.339451, 0.34209, 0.344682, 0.347227, 0.349724, 0.352173, 0.354574, 0.356927, 0.359231, 0.361488, 0.363695, 0.365855, 0.367965, 0.370027, 0.372043, 0.374006, 0.375923, 0.377789, 0.379608, 0.381377, 0.383098, 0.384769, 0.386393, 0.387972, 0.389467, 0.391008, 0.391685
0.000739785, -0.00640991, 0.00542738, -0.00479238, 0.00440445, 0.0241352, 0.0358286, 0.0446393, 0.0526351, 0.0593695, 0.0661299, 0.0718381, 0.0781171, 0.0831121, 0.0887585, 0.0940399, 0.0990298, 0.104209, 0.108973, 0.113803, 0.118494, 0.123251, 0.127616, 0.132382, 0.136831, 0.141271, 0.145673, 0.150016, 0.154342, 0.1586, 0.162834, 0.167016, 0.171157, 0.175267, 0.179363, 0.183321, 0.187375, 0.191344, 0.195224, 0.199188, 0.203009, 0.206815, 0.210594, 0.214364, 0.218027, 0.221751, 0.22529, 0.229007, 0.232537, 0.236062, 0.239497, 0.243012, 0.246246, 0.250795, 0.252885, 0.256414, 0.259604, 0.262817, 0.265816, 0.26882, 0.271774, 0.274691, 0.277569, 0.280407, 0.283206, 0.285964, 0.288681, 0.291358, 0.293988, 0.296584, 0.299136, 0.301647, 0.304115, 0.306542, 0.308925, 0.311266, 0.313566, 0.315821, 0.318033, 0.320201, 0.322327, 0.324409, 0.326447, 0.328441, 0.330392, 0.332298, 0.334162, 0.335801, 0.337709, 0.339333, 0.341105, 0.342673, 0.344336, 0.345829, 0.347397, 0.348803, 0.350286, 0.351613, 0.352987, 0.353608
0.000660202, -0.00572036, 0.00484353, -0.00427684, 0.00393058, 0.0216786, 0.032144, 0.0400811, 0.0472666, 0.0533231, 0.0593991, 0.0645347, 0.0701768, 0.0746733, 0.0797425, 0.084503, 0.0889772, 0.0936437, 0.0979101, 0.102282, 0.106443, 0.110756, 0.114679, 0.118963, 0.122956, 0.126959, 0.130914, 0.134813, 0.138699, 0.142529, 0.146331, 0.150096, 0.153821, 0.157512, 0.161195, 0.164738, 0.168416, 0.171919, 0.175533, 0.178965, 0.182448, 0.185907, 0.189283, 0.192651, 0.195983, 0.199295, 0.202481, 0.205821, 0.208982, 0.21224, 0.215235, 0.21837, 0.221569, 0.223705, 0.227602, 0.230354, 0.233346, 0.236216, 0.238915, 0.241614, 0.24427, 0.246893, 0.24948, 0.252032, 0.254547, 0.257027, 0.25947, 0.261876, 0.264249, 0.26658, 0.268875, 0.271132, 0.273352, 0.275533, 0.277677, 0.279782, 0.281847, 0.283875, 0.285864, 0.287814, 0.289725, 0.291597, 0.29343, 0.295224, 0.296978, 0.298692, 0.300367, 0.302129, 0.303631, 0.305263, 0.306719, 0.308249, 0.309642, 0.311084, 0.312401, 0.313764, 0.315001, 0.316278, 0.317452, 0.31805
0.000598406, -0.00518492, 0.00439017, -0.00387652, 0.00356282, 0.0192857, 0.0287447, 0.0357777, 0.0422037, 0.0476141, 0.0530516, 0.0576379, 0.0626904, 0.0667012, 0.0712465, 0.0754888, 0.0795035, 0.0836595, 0.0874918, 0.0913607, 0.0951641, 0.0989572, 0.102465, 0.106286, 0.109874, 0.113435, 0.116945, 0.120447, 0.123919, 0.127343, 0.13075, 0.1341, 0.137404, 0.140714, 0.143974, 0.147216, 0.150342, 0.15361, 0.156743, 0.15987, 0.162962, 0.16603, 0.169051, 0.172071, 0.175005, 0.177994, 0.180832, 0.183821, 0.186607, 0.189498, 0.192222, 0.195086, 0.197455, 0.202414, 0.202745, 0.205856, 0.208362, 0.210938, 0.213475, 0.215856, 0.218237, 0.220578, 0.222891, 0.22517, 0.227418, 0.229634, 0.231817, 0.233967, 0.236081, 0.238166, 0.240217, 0.242234, 0.244217, 0.246166, 0.248082, 0.249962, 0.25181, 0.253621, 0.255399, 0.257142, 0.258849, 0.260522, 0.26216, 0.263763, 0.26533, 0.266863, 0.268361, 0.269729, 0.271225, 0.27256, 0.273961, 0.275242, 0.276561, 0.277778, 0.279023, 0.28017, 0.281346, 0.282428, 0.283522, 0.284028
0.000518077, -0.0044889, 0.00380083, -0.00335614, 0.00308436, 0.0171593, 0.0254143, 0.0317136, 0.0374296, 0.0422395, 0.0470648, 0.0511457, 0.0556267, 0.059201, 0.0632239, 0.0670097, 0.0705584, 0.074272, 0.0776553, 0.0811379, 0.0844137, 0.0878592, 0.090977, 0.094377, 0.0975474, 0.100726, 0.103867, 0.106964, 0.110052, 0.113076, 0.116114, 0.119087, 0.122067, 0.124983, 0.127936, 0.130691, 0.133703, 0.136435, 0.139276, 0.14204, 0.144787, 0.147523, 0.150216, 0.152888, 0.155539, 0.158166, 0.160698, 0.163338, 0.165906, 0.168321, 0.17084, 0.173297, 0.175807, 0.177906, 0.180567, 0.182831, 0.185186, 0.187458, 0.189694, 0.191815, 0.193931, 0.196013, 0.198068, 0.200095, 0.202094, 0.204063, 0.206004, 0.207916, 0.209801, 0.211653, 0.213477, 0.21527, 0.217034, 0.218768, 0.220471, 0.222144, 0.223786, 0.225398, 0.226979, 0.228529, 0.230048, 0.231537, 0.232994, 0.23442, 0.235814, 0.237178, 0.23851, 0.239882, 0.241098, 0.242379, 0.243552, 0.244757, 0.245875, 0.247013, 0.248071, 0.249145, 0.25014, 0.251148, 0.252089, 0.252561
0.00046862, -0.00406039, 0.003438, -0.00303576, 0.00279013, 0.0150107, 0.0224328, 0.0279229, 0.0329436, 0.0371766, 0.0414391, 0.0450276, 0.0489919, 0.0521269, 0.0556961, 0.0590103, 0.0621665, 0.0654043, 0.068423, 0.0714255, 0.0744455, 0.0773825, 0.0801291, 0.0831023, 0.0859204, 0.0887051, 0.0914424, 0.0941764, 0.0968874, 0.0995791, 0.102227, 0.104855, 0.107411, 0.110007, 0.112526, 0.115108, 0.117471, 0.12007, 0.122535, 0.124953, 0.127364, 0.129777, 0.132127, 0.134477, 0.136761, 0.139095, 0.141307, 0.143647, 0.145774, 0.148165, 0.150188, 0.152418, 0.154479, 0.156812, 0.158695, 0.160793, 0.162826, 0.164816, 0.16684, 0.168755, 0.170603, 0.172437, 0.174244, 0.176027, 0.177785, 0.179518, 0.181225, 0.182906, 0.18456, 0.186191, 0.187794, 0.189371, 0.190922, 0.192447, 0.193945, 0.195416, 0.196861, 0.198278, 0.199668, 0.201031, 0.202367, 0.203675, 0.204956, 0.20621, 0.207436, 0.208635, 0.209807, 0.210893, 0.212051, 0.213106, 0.214194, 0.215203, 0.216229, 0.217193, 0.218156, 0.219059, 0.219974, 0.220825, 0.221678, 0.222076
0.000396819, -0.00343826, 0.00291124, -0.00257062, 0.00236246, 0.0131412, 0.0194875, 0.0243285, 0.0287254, 0.0324308, 0.0361471, 0.0392944, 0.0427457, 0.0455054, 0.0486005, 0.0515321, 0.0542564, 0.0571312, 0.05973, 0.0624259, 0.0649464, 0.0676062, 0.0700093, 0.0726507, 0.0750827, 0.0775336, 0.079966, 0.0823627, 0.084744, 0.087071, 0.0894163, 0.0917119, 0.0940327, 0.0962812, 0.0985601, 0.100695, 0.102999, 0.105113, 0.107301, 0.109431, 0.111568, 0.113677, 0.115757, 0.117834, 0.119881, 0.121917, 0.123873, 0.125916, 0.127891, 0.129771, 0.131699, 0.133628, 0.135364, 0.138245, 0.138976, 0.141001, 0.142756, 0.144522, 0.146242, 0.147951, 0.149566, 0.151179, 0.152765, 0.15433, 0.155874, 0.157395, 0.158894, 0.160371, 0.161827, 0.163258, 0.164667, 0.166053, 0.167416, 0.168756, 0.170072, 0.171365, 0.172635, 0.173881, 0.175103, 0.176302, 0.177477, 0.178628, 0.179755, 0.180858, 0.181938, 0.182993, 0.184024, 0.185079, 0.186026, 0.187014, 0.187925, 0.188856, 0.189725, 0.190599, 0.191426, 0.192257, 0.19303, 0.193811, 0.194542, 0.194908
0.000348064, -0.00301582, 0.00255355, -0.00225478, 0.00207229, 0.0112864, 0.016837, 0.0209818, 0.0247829, 0.0279765, 0.0312004, 0.0339084, 0.0369097, 0.0392727, 0.0419758, 0.0444707, 0.0468632, 0.0492985, 0.051581, 0.0538405, 0.0561211, 0.0583327, 0.0604041, 0.0626176, 0.064754, 0.0668537, 0.0689028, 0.0709442, 0.0729805, 0.0750135, 0.0770053, 0.0789788, 0.0808739, 0.0828144, 0.0847175, 0.0866067, 0.0884297, 0.0903493, 0.0922901, 0.0940644, 0.0958461, 0.0976552, 0.0994157, 0.101162, 0.102873, 0.104597, 0.106326, 0.108029, 0.109605, 0.111408, 0.112924, 0.114569, 0.116287, 0.116955, 0.119508, 0.120846, 0.122427, 0.123911, 0.125427, 0.126912, 0.12829, 0.129672, 0.13103, 0.13237, 0.133691, 0.134994, 0.136277, 0.137541, 0.138784, 0.140009, 0.141214, 0.1424, 0.143565, 0.144711, 0.145837, 0.146942, 0.148028, 0.149093, 0.150137, 0.151161, 0.152165, 0.153148, 0.15411, 0.155052, 0.155973, 0.156874, 0.157754, 0.15857, 0.15944, 0.160232, 0.161049, 0.161807, 0.162577, 0.1633, 0.164024, 0.164701, 0.165388, 0.166027, 0.166667, 0.166966
0.00028991, -0.00251194, 0.00212691, -0.00187806, 0.00172596, 0.00963, 0.0142904, 0.0178537, 0.0210944, 0.0238271, 0.0265706, 0.0288945, 0.0314466, 0.0334855, 0.035777, 0.0379463, 0.0399609, 0.0421004, 0.0440223, 0.0460229, 0.0478929, 0.0498884, 0.0516538, 0.0536385, 0.0554387, 0.0572521, 0.0590742, 0.060875, 0.062654, 0.0643736, 0.0661116, 0.0678227, 0.0695702, 0.0712752, 0.0729641, 0.074594, 0.0762765, 0.0778638, 0.0794381, 0.0810517, 0.0826422, 0.084229, 0.0857768, 0.0873519, 0.088887, 0.0904281, 0.0918281, 0.0933908, 0.0949003, 0.0962847, 0.0977278, 0.0991925, 0.100314, 0.103565, 0.10294, 0.104693, 0.105943, 0.10727, 0.108545, 0.109821, 0.111078, 0.112265, 0.11345, 0.114615, 0.115765, 0.116898, 0.118016, 0.119116, 0.120202, 0.121269, 0.12232, 0.123353, 0.12437, 0.12537, 0.126353, 0.127318, 0.128266, 0.129197, 0.13011, 0.131006, 0.131884, 0.132745, 0.133588, 0.134407, 0.135219, 0.136006, 0.136777, 0.137571, 0.138278, 0.139021, 0.139703, 0.140403, 0.141054, 0.141712, 0.142332, 0.142959, 0.143539, 0.144128, 0.144678, 0.144954
0.000247498, -0.00214446, 0.00181576, -0.00160331, 0.00147355, 0.00802556, 0.0119911, 0.014952, 0.0176716, 0.0199604, 0.0222704, 0.024214, 0.0263608, 0.0280584, 0.0299856, 0.0317804, 0.0334774, 0.0352179, 0.0368363, 0.0384489, 0.0400742, 0.0416032, 0.0431149, 0.044642, 0.0461559, 0.0476643, 0.0490926, 0.0505139, 0.0519269, 0.053375, 0.0547929, 0.0561883, 0.0574892, 0.0588231, 0.060154, 0.0614543, 0.0627436, 0.0641139, 0.0654782, 0.0667341, 0.068008, 0.0692567, 0.0704916, 0.07168, 0.0728668, 0.0740598, 0.0752658, 0.0764844, 0.0773557, 0.0788357, 0.0798593, 0.0809946, 0.0823796, 0.0816799, 0.0847169, 0.0853996, 0.0865752, 0.0876002, 0.0886846, 0.0897209, 0.0907394, 0.091702, 0.0926629, 0.0936072, 0.094539, 0.095457, 0.0963615, 0.0972523, 0.098128, 0.0989913, 0.0998401, 0.100675, 0.101494, 0.102301, 0.103093, 0.103871, 0.104635, 0.105384, 0.106118, 0.106838, 0.107543, 0.108234, 0.10891, 0.109577, 0.11022, 0.110854, 0.111473, 0.112036, 0.112652, 0.113202, 0.113778, 0.114305, 0.114847, 0.115351, 0.115858, 0.116328, 0.116811, 0.117254, 0.117702, 0.117909
