0.002385, -0.0206649, 0.0174974, -0.0154502, 0.0141997, 0.0773861, 0.114919, 0.143054, 0.168627, 0.190201, 0.211871, 0.23022, 0.250405, 0.266533, 0.284753, 0.301838, 0.318008, 0.334816, 0.350301, 0.366041, 0.381298, 0.396853, 0.411122, 0.426712, 0.441293, 0.455865, 0.470323, 0.484592, 0.498822, 0.512864, 0.526825, 0.540653, 0.554338, 0.56792, 0.581503, 0.594553, 0.608082, 0.621127, 0.63429, 0.647229, 0.660054, 0.672841, 0.68543, 0.697907, 0.710315, 0.7227, 0.734561, 0.747013, 0.758881, 0.770591, 0.782265, 0.79398, 0.804744, 0.815568, 0.826248, 0.836821, 0.84728, 0.857623, 0.86785, 0.877958, 0.887947, 0.897815, 0.907561, 0.917184, 0.926678, 0.936051, 0.945297, 0.954415, 0.963404, 0.972263, 0.980991, 0.989587, 0.99805, 1.00638, 1.01458, 1.02264, 1.03056, 1.03835, 1.046, 1.05351, 1.06088, 1.06812, 1.07521, 1.08217, 1.08898, 1.09566, 1.10219, 1.10858, 1.11483, 1.12093, 1.1269, 1.13272, 1.1384, 1.14379, 1.14932, 1.15443, 1.15969, 1.16449, 1.1695, 1.17173
0.00222076, -0.0192419, 0.0162925, -0.0143863, 0.0132219, 0.0720952, 0.107055, 0.133276, 0.157091, 0.1772, 0.197373, 0.21448, 0.23326, 0.248307, 0.26524, 0.281211, 0.296224, 0.31188, 0.326294, 0.340957, 0.355181, 0.369637, 0.382931, 0.397429, 0.411033, 0.424615, 0.438005, 0.451324, 0.464585, 0.477617, 0.490703, 0.503508, 0.516252, 0.528912, 0.541516, 0.553729, 0.566207, 0.578383, 0.590688, 0.602739, 0.614603, 0.626578, 0.638296, 0.649909, 0.661432, 0.67299, 0.684024, 0.695644, 0.70655, 0.717655, 0.728388, 0.739427, 0.74967, 0.759711, 0.769668, 0.779516, 0.789259, 0.798894, 0.80842, 0.817836, 0.827141, 0.836334, 0.845412, 0.854376, 0.863225, 0.871955, 0.880568, 0.889062, 0.897435, 0.905688, 0.913818, 0.921826, 0.92971, 0.937469, 0.945104, 0.95261, 0.959993, 0.967248, 0.974374, 0.981372, 0.988241, 0.994981, 1.00159, 1.00807, 1.01442, 1.02063, 1.02672, 1.03267, 1.03849, 1.04418, 1.04974, 1.05516, 1.06045, 1.06567, 1.07063, 1.07558, 1.08028, 1.08498, 1.08939, 1.09162
0.00206687, -0.0179085, 0.0151635, -0.0133893, 0.0123057, 0.0670753, 0.0996179, 0.124008, 0.146182, 0.16488, 0.183665, 0.199563, 0.217058, 0.231024, 0.24682, 0.261606, 0.275627, 0.29017, 0.303584, 0.317193, 0.330477, 0.34389, 0.356252, 0.36974, 0.382376, 0.395006, 0.407484, 0.419855, 0.432182, 0.444347, 0.456433, 0.468414, 0.480224, 0.492011, 0.503699, 0.515182, 0.526541, 0.538045, 0.549431, 0.560636, 0.571751, 0.582806, 0.593708, 0.604507, 0.615232, 0.625968, 0.636233, 0.647027, 0.657221, 0.667474, 0.677514, 0.687676, 0.697441, 0.706737, 0.716009, 0.725168, 0.734232, 0.743195, 0.752056, 0.760816, 0.769472, 0.778023, 0.786468, 0.794806, 0.803036, 0.811158, 0.81917, 0.827071, 0.83486, 0.842536, 0.8501, 0.857548, 0.864882, 0.8721, 0.879201, 0.886186, 0.893053, 0.8998, 0.906429, 0.912938, 0.919328, 0.925596, 0.931744, 0.93777, 0.943675, 0.949457, 0.955117, 0.960655, 0.966069, 0.97136, 0.976528, 0.981572, 0.986493, 0.991266, 0.995963, 1.00049, 1.00494, 1.00921, 1.01342, 1.01543
0.00191921, -0.0166291, 0.0140801, -0.0124328, 0.0114265, 0.062331, 0.0925636, 0.115242, 0.135838, 0.153228, 0.170669, 0.18546, 0.201693, 0.214698, 0.229332, 0.24313, 0.256106, 0.269623, 0.282095, 0.294739, 0.307016, 0.319524, 0.331009, 0.34353, 0.355274, 0.367, 0.378582, 0.390078, 0.401525, 0.412775, 0.424075, 0.435128, 0.44615, 0.45707, 0.467997, 0.478433, 0.489475, 0.499791, 0.510437, 0.520813, 0.531137, 0.541404, 0.551528, 0.561551, 0.571537, 0.581482, 0.591023, 0.601023, 0.610615, 0.619962, 0.629376, 0.638729, 0.648202, 0.656748, 0.665384, 0.673892, 0.682316, 0.690645, 0.698881, 0.707021, 0.715065, 0.723012, 0.73086, 0.738609, 0.746259, 0.753806, 0.761252, 0.768594, 0.775833, 0.782967, 0.789996, 0.796918, 0.803734, 0.810442, 0.817042, 0.823532, 0.829914, 0.836185, 0.842346, 0.848395, 0.854333, 0.860159, 0.865873, 0.871474, 0.876961, 0.882335, 0.887596, 0.892742, 0.897774, 0.902692, 0.907495, 0.912183, 0.916757, 0.921225, 0.925559, 0.929798, 0.933901, 0.937912, 0.941782, 0.943675
0.00178086, -0.0154304, 0.0130652, -0.0115365, 0.0106028, 0.0578274, 0.08589, 0.106931, 0.126051, 0.142183, 0.158376, 0.172091, 0.187165, 0.199215, 0.212815, 0.22558, 0.237652, 0.250183, 0.261731, 0.273487, 0.284881, 0.296462, 0.307114, 0.31873, 0.329617, 0.340493, 0.351239, 0.361898, 0.372514, 0.382966, 0.393412, 0.403695, 0.413889, 0.424046, 0.4341, 0.444025, 0.45371, 0.463694, 0.473484, 0.483159, 0.492646, 0.502236, 0.511618, 0.520919, 0.530139, 0.5394, 0.548237, 0.557546, 0.566256, 0.575185, 0.583783, 0.592563, 0.601012, 0.609398, 0.617313, 0.625227, 0.633038, 0.640767, 0.648407, 0.655959, 0.663422, 0.670795, 0.678077, 0.685266, 0.692362, 0.699364, 0.706272, 0.713084, 0.7198, 0.726419, 0.732939, 0.739362, 0.745685, 0.751908, 0.758031, 0.764053, 0.769973, 0.775791, 0.781506, 0.787119, 0.792628, 0.798032, 0.803333, 0.808529, 0.81362, 0.818605, 0.823485, 0.82826, 0.832928, 0.83749, 0.841946, 0.846295, 0.850538, 0.854669, 0.858703, 0.862621, 0.866442, 0.870147, 0.873756, 0.8755
0.00164908, -0.0142886, 0.0120984, -0.0106829, 0.00981821, 0.0535641, 0.0795633, 0.0990591, 0.116776, 0.131723, 0.146727, 0.159432, 0.173398, 0.184559, 0.19716, 0.208979, 0.220152, 0.231757, 0.242482, 0.253324, 0.263931, 0.274615, 0.284509, 0.29521, 0.305328, 0.315402, 0.325345, 0.335224, 0.345038, 0.354743, 0.364394, 0.373931, 0.383373, 0.392722, 0.402082, 0.411194, 0.420381, 0.429484, 0.438568, 0.447411, 0.45631, 0.465165, 0.473832, 0.482443, 0.491028, 0.499558, 0.50775, 0.516351, 0.524497, 0.532652, 0.54067, 0.548759, 0.5567, 0.56447, 0.571907, 0.579217, 0.586458, 0.593617, 0.600696, 0.607693, 0.614607, 0.621437, 0.628183, 0.634843, 0.641418, 0.647905, 0.654305, 0.660616, 0.666837, 0.672969, 0.67901, 0.68496, 0.690818, 0.696584, 0.702256, 0.707835, 0.71332, 0.71871, 0.724005, 0.729205, 0.734309, 0.739317, 0.744227, 0.749041, 0.753757, 0.758377, 0.762898, 0.767321, 0.771646, 0.775873, 0.780001, 0.78403, 0.787961, 0.791796, 0.795527, 0.799164, 0.802697, 0.806137, 0.809472, 0.811093
0.00152392, -0.0132041, 0.0111801, -0.00987207, 0.00907303, 0.0495258, 0.0735669, 0.091604, 0.107987, 0.121817, 0.135688, 0.147447, 0.160353, 0.170688, 0.182322, 0.193276, 0.203595, 0.214329, 0.224226, 0.234276, 0.244021, 0.253957, 0.263067, 0.27303, 0.282335, 0.291641, 0.30084, 0.309964, 0.319057, 0.32798, 0.336944, 0.345719, 0.354467, 0.363146, 0.371825, 0.380119, 0.388806, 0.39708, 0.405474, 0.413755, 0.421922, 0.430055, 0.438079, 0.446113, 0.453945, 0.461862, 0.469433, 0.477368, 0.484974, 0.4924, 0.499859, 0.507392, 0.514204, 0.524992, 0.528223, 0.53575, 0.542278, 0.548937, 0.555473, 0.561946, 0.568339, 0.574655, 0.580893, 0.587052, 0.593131, 0.59913, 0.605048, 0.610884, 0.616637, 0.622308, 0.627894, 0.633396, 0.638813, 0.644145, 0.64939, 0.654549, 0.659621, 0.664605, 0.669502, 0.67431, 0.67903, 0.68366, 0.688201, 0.692653, 0.697014, 0.701285, 0.705466, 0.709557, 0.713556, 0.717465, 0.721282, 0.725008, 0.728643, 0.732186, 0.735639, 0.738999, 0.74227, 0.745447, 0.748535, 0.750032
0.00140546, -0.0121777, 0.010311, -0.00910465, 0.00836772, 0.0456983, 0.067886, 0.0845388, 0.0996605, 0.112431, 0.125233, 0.136092, 0.148, 0.157545, 0.168274, 0.178387, 0.187902, 0.197826, 0.206933, 0.216252, 0.225172, 0.234379, 0.242795, 0.251967, 0.260543, 0.269141, 0.277665, 0.286059, 0.294429, 0.302709, 0.310894, 0.319056, 0.327113, 0.335107, 0.343079, 0.35081, 0.358733, 0.36643, 0.374174, 0.381758, 0.389321, 0.396846, 0.404242, 0.411615, 0.418891, 0.426177, 0.43316, 0.440496, 0.447423, 0.454623, 0.461183, 0.468183, 0.474693, 0.482874, 0.487706, 0.494258, 0.500367, 0.506491, 0.512527, 0.518497, 0.524395, 0.530223, 0.535978, 0.541661, 0.54727, 0.552804, 0.558264, 0.563648, 0.568956, 0.574188, 0.579342, 0.584418, 0.589415, 0.594334, 0.599173, 0.603933, 0.608612, 0.61321, 0.617727, 0.622163, 0.626517, 0.630789, 0.634978, 0.639085, 0.643108, 0.647048, 0.650905, 0.654678, 0.658368, 0.661973, 0.665494, 0.668932, 0.672285, 0.675554, 0.678738, 0.681838, 0.684853, 0.687786, 0.690632, 0.692014
0.00129428, -0.0112143, 0.00949538, -0.00838443, 0.00770579, 0.0420655, 0.0625096, 0.0778411, 0.0917772, 0.103535, 0.115336, 0.125329, 0.136309, 0.145085, 0.154988, 0.164284, 0.173064, 0.182181, 0.190589, 0.199121, 0.207452, 0.215843, 0.223596, 0.232036, 0.239965, 0.247865, 0.255655, 0.263421, 0.271144, 0.278718, 0.286353, 0.293789, 0.301213, 0.308589, 0.315906, 0.323105, 0.330178, 0.33742, 0.344521, 0.351547, 0.358469, 0.365403, 0.372212, 0.379022, 0.385672, 0.392406, 0.39883, 0.405591, 0.411922, 0.418465, 0.424647, 0.431077, 0.436904, 0.445361, 0.449179, 0.455455, 0.461033, 0.466689, 0.472248, 0.477751, 0.483187, 0.488557, 0.493862, 0.499099, 0.504268, 0.509369, 0.514401, 0.519363, 0.524255, 0.529077, 0.533827, 0.538505, 0.543112, 0.547645, 0.552106, 0.556493, 0.560806, 0.565044, 0.569208, 0.573297, 0.577311, 0.581248, 0.58511, 0.588896, 0.592605, 0.596238, 0.599793, 0.603272, 0.606673, 0.609998, 0.613244, 0.616414, 0.619505, 0.622519, 0.625456, 0.628314, 0.631096, 0.633799, 0.636426, 0.6377
0.00117458, -0.0101772, 0.00861721, -0.007609, 0.00699291, 0.0387064, 0.0573329, 0.0715021, 0.0843014, 0.0951155, 0.10595, 0.115146, 0.12522, 0.133305, 0.142375, 0.150941, 0.158984, 0.167383, 0.175086, 0.182973, 0.190488, 0.1983, 0.205412, 0.213177, 0.220419, 0.22768, 0.234907, 0.241996, 0.249073, 0.256074, 0.262981, 0.269888, 0.276704, 0.283456, 0.290222, 0.29668, 0.303537, 0.309931, 0.316491, 0.322901, 0.329301, 0.335646, 0.341897, 0.348137, 0.354286, 0.360436, 0.366345, 0.372523, 0.378491, 0.384208, 0.390081, 0.395915, 0.401437, 0.40865, 0.4125, 0.418326, 0.423436, 0.428633, 0.433738, 0.438792, 0.443784, 0.448717, 0.453588, 0.458397, 0.463145, 0.467829, 0.472451, 0.477008, 0.481501, 0.485929, 0.490291, 0.494588, 0.498818, 0.502982, 0.507078, 0.511107, 0.515068, 0.51896, 0.522784, 0.526539, 0.530225, 0.533841, 0.537387, 0.540864, 0.54427, 0.547606, 0.550871, 0.554065, 0.557189, 0.560241, 0.563223, 0.566133, 0.568972, 0.57174, 0.574436, 0.577061, 0.579615, 0.582097, 0.584508, 0.585678
0.00108281, -0.00938205, 0.00794395, -0.00701451, 0.00644667, 0.0354007, 0.0525547, 0.0654904, 0.0772305, 0.087132, 0.0970749, 0.105488, 0.11474, 0.122124, 0.130471, 0.13828, 0.145681, 0.153356, 0.160436, 0.167616, 0.174611, 0.181686, 0.188208, 0.195314, 0.20197, 0.208618, 0.215197, 0.221714, 0.228206, 0.234593, 0.240978, 0.247257, 0.253507, 0.259685, 0.265915, 0.271868, 0.277952, 0.283977, 0.289921, 0.295858, 0.301662, 0.307457, 0.313228, 0.318872, 0.324532, 0.330193, 0.335611, 0.34126, 0.346657, 0.352053, 0.357326, 0.362706, 0.367669, 0.374584, 0.3779, 0.383368, 0.388018, 0.392789, 0.397466, 0.402098, 0.406673, 0.411193, 0.415658, 0.420066, 0.424417, 0.42871, 0.432945, 0.437122, 0.441239, 0.445298, 0.449296, 0.453234, 0.457111, 0.460927, 0.464681, 0.468374, 0.472004, 0.475571, 0.479076, 0.482518, 0.485896, 0.48921, 0.492461, 0.495647, 0.498769, 0.501827, 0.50482, 0.507748, 0.510611, 0.513409, 0.516142, 0.51881, 0.521412, 0.523949, 0.526421, 0.528827, 0.531168, 0.533444, 0.535654, 0.536727
0.00099465, -0.0086182, 0.00729718, -0.00644341, 0.00592191, 0.032278, 0.0480229, 0.0598054, 0.0705275, 0.0795821, 0.088661, 0.0963582, 0.104801, 0.111564, 0.119169, 0.12633, 0.133068, 0.140099, 0.146543, 0.153145, 0.159441, 0.16597, 0.171922, 0.178417, 0.184483, 0.190556, 0.196587, 0.202525, 0.208449, 0.214297, 0.220092, 0.225856, 0.231552, 0.237212, 0.242843, 0.248291, 0.253949, 0.259359, 0.264837, 0.270183, 0.275545, 0.280868, 0.286077, 0.291334, 0.29644, 0.301582, 0.306517, 0.311701, 0.316655, 0.321489, 0.326366, 0.331258, 0.335847, 0.341971, 0.345112, 0.350027, 0.354516, 0.358803, 0.363092, 0.36732, 0.371501, 0.37563, 0.379708, 0.383735, 0.38771, 0.391632, 0.395502, 0.399317, 0.403079, 0.406787, 0.41044, 0.414037, 0.417579, 0.421066, 0.424496, 0.427869, 0.431186, 0.434445, 0.437647, 0.440792, 0.443878, 0.446906, 0.449876, 0.452787, 0.45564, 0.458433, 0.461168, 0.463843, 0.466459, 0.469016, 0.471513, 0.47395, 0.476328, 0.478646, 0.480905, 0.483103, 0.485242, 0.487322, 0.489342, 0.490322
0.000890044, -0.00771183, 0.00652975, -0.00576577, 0.00529887, 0.0294444, 0.0436112, 0.0544209, 0.0641873, 0.0724316, 0.0807033, 0.0877107, 0.0954044, 0.101558, 0.10849, 0.115011, 0.121149, 0.12754, 0.133421, 0.139405, 0.145193, 0.151097, 0.156517, 0.162428, 0.167954, 0.173489, 0.178958, 0.184372, 0.189767, 0.195081, 0.200376, 0.205604, 0.210792, 0.215937, 0.221083, 0.226045, 0.23114, 0.236092, 0.24107, 0.245978, 0.250818, 0.255647, 0.260405, 0.265142, 0.269824, 0.27452, 0.279018, 0.283726, 0.288182, 0.292841, 0.297038, 0.301557, 0.305673, 0.311366, 0.314159, 0.318662, 0.322739, 0.326668, 0.330568, 0.334419, 0.338225, 0.341985, 0.345698, 0.349365, 0.352984, 0.356555, 0.360078, 0.363552, 0.366978, 0.370354, 0.373679, 0.376955, 0.38018, 0.383355, 0.386465, 0.389543, 0.39256, 0.395529, 0.398444, 0.401307, 0.404117, 0.406875, 0.409579, 0.41223, 0.414827, 0.417371, 0.419861, 0.422297, 0.424679, 0.427007, 0.429281, 0.431501, 0.433666, 0.435777, 0.437834, 0.439836, 0.441784, 0.443678, 0.445517, 0.44641
0.000815004, -0.00706165, 0.00597922, -0.00527965, 0.00485226, 0.026627, 0.0395762, 0.0493287, 0.0581883, 0.0656696, 0.0731738, 0.0795338, 0.0865128, 0.0920984, 0.0983844, 0.1043, 0.109867, 0.115671, 0.120997, 0.126442, 0.131656, 0.137036, 0.14195, 0.147311, 0.152321, 0.157336, 0.162309, 0.167212, 0.172101, 0.176927, 0.181715, 0.186467, 0.191169, 0.195834, 0.200499, 0.204988, 0.209634, 0.214134, 0.218627, 0.223055, 0.227471, 0.231852, 0.236185, 0.240486, 0.244693, 0.248956, 0.253029, 0.257297, 0.261404, 0.26528, 0.269424, 0.273429, 0.277226, 0.28228, 0.284907, 0.288928, 0.292724, 0.296311, 0.299843, 0.303338, 0.30679, 0.310201, 0.31357, 0.316896, 0.320179, 0.323419, 0.326615, 0.329767, 0.332875, 0.335937, 0.338955, 0.341927, 0.344853, 0.347732, 0.350575, 0.353357, 0.356099, 0.358791, 0.361437, 0.364035, 0.366585, 0.369087, 0.37154, 0.373946, 0.376303, 0.378611, 0.380871, 0.383081, 0.385243, 0.387356, 0.389419, 0.391433, 0.393399, 0.395317, 0.397181, 0.399001, 0.400766, 0.402488, 0.404154, 0.404967
0.000728962, -0.00631613, 0.00534798, -0.00472227, 0.0043399, 0.0240512, 0.0356746, 0.0445131, 0.0525195, 0.0592745, 0.0660592, 0.0718001, 0.0781127, 0.0831503, 0.0888408, 0.0941681, 0.0992135, 0.104443, 0.109274, 0.114154, 0.118919, 0.123744, 0.128184, 0.133024, 0.137552, 0.142075, 0.146561, 0.150992, 0.155409, 0.159761, 0.164091, 0.168373, 0.172617, 0.176829, 0.181042, 0.185102, 0.189278, 0.193337, 0.197398, 0.201435, 0.205377, 0.209317, 0.213214, 0.217108, 0.220928, 0.224772, 0.228453, 0.232305, 0.235969, 0.239696, 0.243217, 0.246891, 0.250277, 0.254912, 0.25722, 0.260893, 0.264235, 0.26761, 0.270768, 0.273932, 0.277048, 0.28013, 0.283172, 0.286176, 0.289141, 0.292068, 0.294954, 0.297801, 0.300608, 0.303374, 0.306099, 0.308783, 0.311426, 0.314028, 0.316581, 0.319101, 0.321574, 0.324007, 0.326396, 0.328743, 0.331046, 0.333306, 0.335524, 0.337695, 0.339825, 0.34191, 0.343951, 0.345948, 0.3479, 0.349809, 0.351673, 0.353492, 0.355268, 0.356787, 0.358677, 0.360109, 0.361927, 0.363233, 0.365025, 0.365585
0.000657659, -0.00569832, 0.00482487, -0.00426036, 0.00391545, 0.0215621, 0.0320472, 0.039968, 0.0471624, 0.053238, 0.0593351, 0.064501, 0.0701721, 0.0747084, 0.079815, 0.0846198, 0.0891393, 0.0938578, 0.098173, 0.102609, 0.106824, 0.1112, 0.115189, 0.11954, 0.123604, 0.127681, 0.131711, 0.13569, 0.139657, 0.143572, 0.14746, 0.151315, 0.155132, 0.158919, 0.162693, 0.166342, 0.170114, 0.173739, 0.177414, 0.180988, 0.184584, 0.188149, 0.191655, 0.195135, 0.19857, 0.202013, 0.205319, 0.208785, 0.212079, 0.215424, 0.218584, 0.221886, 0.224942, 0.229037, 0.23116, 0.23445, 0.237498, 0.240525, 0.243364, 0.246208, 0.249009, 0.251779, 0.254514, 0.257214, 0.25988, 0.262511, 0.265106, 0.267665, 0.270188, 0.272675, 0.275125, 0.277538, 0.279914, 0.282253, 0.284558, 0.286819, 0.289045, 0.291231, 0.29338, 0.29549, 0.297561, 0.299593, 0.301585, 0.303539, 0.305453, 0.307328, 0.309164, 0.310959, 0.312715, 0.314432, 0.316108, 0.317745, 0.319341, 0.321047, 0.32242, 0.324044, 0.325326, 0.326897, 0.328054, 0.328834
0.000590994, -0.0051207, 0.00433579, -0.0038285, 0.00351862, 0.0192112, 0.0286286, 0.0356763, 0.0421111, 0.0475375, 0.052995, 0.0576069, 0.062687, 0.0667311, 0.0713129, 0.0755902, 0.0796523, 0.0838439, 0.0877373, 0.0916345, 0.0955221, 0.0993526, 0.10292, 0.106801, 0.110452, 0.114079, 0.117657, 0.121229, 0.124775, 0.128274, 0.131759, 0.135188, 0.138576, 0.141968, 0.145319, 0.148645, 0.151868, 0.155215, 0.158475, 0.161674, 0.164863, 0.168037, 0.171155, 0.174276, 0.17733, 0.18042, 0.183369, 0.186468, 0.189363, 0.192398, 0.195215, 0.198169, 0.200862, 0.204592, 0.206459, 0.209398, 0.212091, 0.214782, 0.217449, 0.219958, 0.222469, 0.224942, 0.227386, 0.229799, 0.232181, 0.234532, 0.23685, 0.239137, 0.241392, 0.243614, 0.245803, 0.247959, 0.250083, 0.252172, 0.254226, 0.256249, 0.258237, 0.260191, 0.262111, 0.263996, 0.265847, 0.267663, 0.269445, 0.27119, 0.272901, 0.274577, 0.276217, 0.277822, 0.279391, 0.280925, 0.282423, 0.283886, 0.285313, 0.286594, 0.288055, 0.289267, 0.290665, 0.291786, 0.293145, 0.293645
0.000515354, -0.00446531, 0.00378086, -0.0033385, 0.00306815, 0.0170713, 0.0253335, 0.0316243, 0.0373469, 0.0421722, 0.0470137, 0.051119, 0.0556224, 0.059229, 0.0632804, 0.0671029, 0.070685, 0.0744437, 0.0778594, 0.0814036, 0.0847019, 0.0882117, 0.0913784, 0.0948381, 0.0980511, 0.101292, 0.104511, 0.107659, 0.110808, 0.11391, 0.11699, 0.120054, 0.123106, 0.126097, 0.129124, 0.131962, 0.135049, 0.137874, 0.140774, 0.143643, 0.14648, 0.1493, 0.152096, 0.154858, 0.157581, 0.160321, 0.162948, 0.165687, 0.168359, 0.170854, 0.173495, 0.176076, 0.178535, 0.181773, 0.183463, 0.186062, 0.18848, 0.190873, 0.193221, 0.195457, 0.197688, 0.199886, 0.202059, 0.204204, 0.206321, 0.208411, 0.210473, 0.212506, 0.21451, 0.216486, 0.218433, 0.22035, 0.222238, 0.224096, 0.225927, 0.227724, 0.229493, 0.231231, 0.232938, 0.234615, 0.236261, 0.237877, 0.23946, 0.241014, 0.242535, 0.244026, 0.245486, 0.246913, 0.24831, 0.249675, 0.251008, 0.25231, 0.25358, 0.254903, 0.256028, 0.257286, 0.258342, 0.259552, 0.260519, 0.261112
0.000463158, -0.00401306, 0.00339793, -0.00300037, 0.00275756, 0.0149509, 0.022344, 0.027844, 0.0328709, 0.0371171, 0.0413943, 0.0450037, 0.0489882, 0.0521509, 0.0557463, 0.0590912, 0.0622793, 0.0655488, 0.0686132, 0.0716412, 0.0747223, 0.0776902, 0.0804862, 0.0835007, 0.0863793, 0.0892121, 0.0919888, 0.0947874, 0.0975583, 0.1003, 0.10303, 0.105704, 0.108327, 0.110985, 0.113581, 0.116224, 0.118662, 0.121325, 0.123885, 0.126363, 0.12885, 0.131345, 0.133766, 0.1362, 0.138585, 0.140989, 0.14329, 0.145716, 0.147929, 0.150427, 0.152526, 0.154832, 0.157112, 0.158711, 0.161557, 0.16357, 0.165739, 0.16782, 0.169947, 0.171941, 0.173894, 0.175851, 0.177756, 0.179645, 0.181507, 0.183345, 0.185158, 0.186946, 0.188709, 0.190447, 0.192159, 0.193845, 0.195506, 0.19714, 0.198746, 0.200329, 0.201883, 0.203412, 0.204913, 0.206388, 0.207835, 0.209255, 0.210649, 0.212014, 0.213353, 0.214663, 0.215946, 0.217202, 0.218429, 0.219629, 0.220801, 0.221946, 0.223062, 0.224083, 0.225209, 0.226174, 0.22725, 0.228148, 0.229188, 0.229593
0.000394609, -0.00341911, 0.00289502, -0.0025563, 0.00234929, 0.0130744, 0.0194248, 0.0242596, 0.0286621, 0.0323787, 0.0361081, 0.0392732, 0.0427427, 0.0455258, 0.0486447, 0.0516017, 0.0543557, 0.0572622, 0.059887, 0.0626285, 0.0651688, 0.0678765, 0.0703174, 0.0730041, 0.0754701, 0.0779687, 0.0804592, 0.0828965, 0.0853244, 0.0877115, 0.0900877, 0.0924624, 0.0948082, 0.0971399, 0.0994687, 0.101671, 0.104034, 0.106218, 0.108454, 0.110662, 0.112869, 0.115041, 0.117206, 0.119346, 0.121451, 0.123573, 0.125602, 0.127722, 0.129776, 0.13172, 0.133739, 0.135762, 0.137475, 0.141129, 0.141221, 0.143481, 0.145289, 0.147148, 0.148951, 0.150767, 0.152468, 0.154153, 0.155834, 0.15749, 0.159125, 0.160738, 0.16233, 0.163901, 0.165449, 0.166975, 0.168479, 0.16996, 0.171418, 0.172854, 0.174268, 0.175657, 0.177024, 0.178367, 0.179687, 0.180984, 0.182256, 0.183505, 0.18473, 0.185931, 0.187108, 0.188262, 0.189391, 0.190495, 0.191576, 0.192632, 0.193665, 0.194672, 0.195656, 0.196672, 0.197552, 0.198519, 0.199345, 0.200273, 0.201034, 0.201487
0.00034402, -0.00298078, 0.00252388, -0.00222859, 0.00204818, 0.0112412, 0.0167705, 0.0209224, 0.0247282, 0.0279315, 0.0311667, 0.0338901, 0.0369069, 0.0392903, 0.0420137, 0.0445307, 0.0469487, 0.0494055, 0.0517263, 0.0540026, 0.0563292, 0.0585639, 0.0606732, 0.0629166, 0.0651014, 0.067231, 0.0693239, 0.0714037, 0.0734861, 0.0755557, 0.0776125, 0.0796114, 0.0815825, 0.0835502, 0.0855121, 0.0874477, 0.0893271, 0.0912949, 0.0933058, 0.0951264, 0.0969651, 0.0988379, 0.100646, 0.102461, 0.104244, 0.106037, 0.10776, 0.10957, 0.111234, 0.113041, 0.114696, 0.116385, 0.118268, 0.1184, 0.121661, 0.122938, 0.12462, 0.126173, 0.127767, 0.129312, 0.130769, 0.132243, 0.133674, 0.135094, 0.136494, 0.137876, 0.139238, 0.140583, 0.141908, 0.143214, 0.144501, 0.145768, 0.147016, 0.148245, 0.149452, 0.150641, 0.15181, 0.152958, 0.154087, 0.155195, 0.156282, 0.15735, 0.158396, 0.159422, 0.160428, 0.161413, 0.162376, 0.163319, 0.164242, 0.165143, 0.166023, 0.166883, 0.167721, 0.168489, 0.169333, 0.170059, 0.170866, 0.171541, 0.17232, 0.172625
0.000288367, -0.00249858, 0.00211559, -0.00186806, 0.00171678, 0.00958069, 0.0142448, 0.0178033, 0.0210478, 0.0237889, 0.0265416, 0.028879, 0.0314438, 0.0335006, 0.0358086, 0.0379979, 0.0400323, 0.0421985, 0.0441336, 0.0461724, 0.0480544, 0.0500878, 0.0518792, 0.0538987, 0.0557207, 0.0575751, 0.0594283, 0.0612668, 0.0630809, 0.0648421, 0.0666098, 0.0683743, 0.0701386, 0.0719063, 0.0736314, 0.0753115, 0.0770369, 0.0786768, 0.0802853, 0.0819577, 0.0835991, 0.0852324, 0.0868433, 0.0884643, 0.0900444, 0.0916356, 0.0931554, 0.0947356, 0.0962824, 0.0977832, 0.0992206, 0.100768, 0.101862, 0.105729, 0.104585, 0.106522, 0.107809, 0.109205, 0.110541, 0.111897, 0.113217, 0.114456, 0.115712, 0.116943, 0.118161, 0.119363, 0.120549, 0.121718, 0.122872, 0.124009, 0.12513, 0.126234, 0.127322, 0.128392, 0.129447, 0.130484, 0.131504, 0.132506, 0.133491, 0.134459, 0.13541, 0.136343, 0.137258, 0.138156, 0.139036, 0.139899, 0.140744, 0.14157, 0.142372, 0.143169, 0.143938, 0.144693, 0.14543, 0.146196, 0.146853, 0.147582, 0.1482, 0.148901, 0.149469, 0.149812
