0.000707146, -0.0061271, 0.00518793, -0.00458094, 0.00421023, 0.02282, 0.0338551, 0.0421071, 0.0495962, 0.055894, 0.0622116, 0.0675379, 0.0733984, 0.0780505, 0.0833101, 0.088232, 0.0928688, 0.0976941, 0.10211, 0.106611, 0.110935, 0.115369, 0.119405, 0.123827, 0.127937, 0.132046, 0.136122, 0.140123, 0.144111, 0.148044, 0.151931, 0.155796, 0.159602, 0.163375, 0.167144, 0.170752, 0.174487, 0.178072, 0.181711, 0.185265, 0.188781, 0.192283, 0.195723, 0.199128, 0.202502, 0.205868, 0.20908, 0.212456, 0.215661, 0.218815, 0.221956, 0.225104, 0.227977, 0.230863, 0.233705, 0.236512, 0.239282, 0.242017, 0.244714, 0.247374, 0.249997, 0.252581, 0.255128, 0.257637, 0.260106, 0.262538, 0.26493, 0.267284, 0.269597, 0.271872, 0.274106, 0.276301, 0.278456, 0.28057, 0.282644, 0.284677, 0.28667, 0.288622, 0.290534, 0.292404, 0.294234, 0.296023, 0.29777, 0.299477, 0.301142, 0.302766, 0.304351, 0.305892, 0.307394, 0.308816, 0.310266, 0.311617, 0.312977, 0.314252, 0.315528, 0.316721, 0.317915, 0.319027, 0.320145, 0.320656
0.000634286, -0.00549581, 0.0046534, -0.00410895, 0.00377643, 0.0204766, 0.0303812, 0.0377895, 0.0445132, 0.0501679, 0.0558397, 0.0606224, 0.0658832, 0.0700608, 0.0747807, 0.0792078, 0.0833667, 0.0876901, 0.0916618, 0.09569, 0.0995994, 0.103556, 0.107183, 0.111143, 0.114847, 0.118537, 0.122165, 0.125772, 0.129356, 0.132868, 0.136397, 0.139834, 0.14325, 0.146645, 0.149999, 0.153293, 0.156541, 0.159835, 0.163087, 0.166279, 0.169432, 0.172577, 0.175665, 0.178715, 0.18174, 0.184768, 0.187648, 0.190685, 0.193521, 0.196409, 0.199189, 0.202051, 0.20469, 0.20727, 0.209823, 0.212343, 0.214831, 0.217286, 0.219708, 0.222096, 0.224451, 0.226772, 0.229059, 0.231312, 0.23353, 0.235713, 0.237862, 0.239975, 0.242052, 0.244095, 0.246101, 0.248072, 0.250007, 0.251905, 0.253768, 0.255594, 0.257384, 0.259137, 0.260853, 0.262533, 0.264176, 0.265782, 0.267352, 0.268884, 0.27038, 0.271839, 0.27326, 0.274646, 0.275993, 0.277319, 0.278582, 0.27983, 0.281022, 0.282195, 0.283314, 0.284414, 0.285461, 0.286488, 0.28746, 0.28794
0.00056739, -0.00491618, 0.00416262, -0.0036756, 0.00337814, 0.0183256, 0.027192, 0.0338265, 0.0398467, 0.0449119, 0.0499899, 0.0542747, 0.0589837, 0.0627273, 0.0669501, 0.0709137, 0.0746377, 0.0785097, 0.0820693, 0.085669, 0.0891771, 0.0927129, 0.0959657, 0.0994996, 0.102818, 0.106122, 0.10938, 0.112604, 0.115805, 0.118968, 0.122098, 0.125198, 0.128247, 0.131283, 0.134296, 0.137226, 0.140171, 0.143088, 0.146002, 0.148862, 0.151666, 0.154501, 0.157251, 0.15999, 0.162698, 0.165405, 0.167984, 0.170699, 0.173255, 0.175815, 0.178322, 0.180854, 0.183281, 0.185579, 0.187867, 0.190123, 0.192351, 0.194549, 0.196718, 0.198856, 0.200965, 0.203043, 0.205091, 0.207108, 0.209094, 0.211049, 0.212973, 0.214865, 0.216725, 0.218554, 0.220351, 0.222116, 0.223848, 0.225548, 0.227216, 0.228851, 0.230454, 0.232024, 0.233561, 0.235065, 0.236536, 0.237975, 0.23938, 0.240752, 0.242092, 0.243398, 0.244673, 0.245912, 0.24712, 0.248288, 0.249434, 0.250538, 0.251618, 0.252656, 0.25367, 0.254643, 0.255592, 0.2565, 0.257384, 0.257805
0.000506444, -0.00438811, 0.00371549, -0.00328078, 0.00301528, 0.0163513, 0.0242701, 0.0301912, 0.035569, 0.0400905, 0.0446278, 0.0484515, 0.0526604, 0.0559987, 0.059776, 0.0633117, 0.0666387, 0.0700963, 0.0732675, 0.0764936, 0.0796051, 0.0827774, 0.0856727, 0.0888439, 0.0917974, 0.0947449, 0.0976505, 0.100529, 0.103393, 0.106197, 0.109014, 0.11176, 0.114494, 0.117203, 0.119894, 0.1225, 0.125121, 0.12774, 0.130345, 0.132887, 0.13542, 0.137918, 0.140383, 0.142824, 0.14524, 0.147658, 0.149959, 0.152384, 0.154656, 0.156963, 0.159185, 0.161441, 0.163698, 0.165729, 0.167778, 0.169792, 0.171782, 0.173745, 0.175682, 0.177592, 0.179475, 0.181332, 0.183161, 0.184963, 0.186737, 0.188483, 0.190192, 0.191886, 0.193546, 0.19518, 0.196785, 0.198361, 0.199909, 0.201428, 0.202917, 0.204378, 0.20581, 0.207212, 0.208585, 0.209929, 0.211243, 0.212528, 0.213784, 0.21501, 0.216206, 0.217374, 0.218492, 0.219614, 0.220682, 0.221742, 0.222753, 0.223751, 0.224705, 0.225643, 0.226539, 0.227419, 0.228256, 0.229078, 0.229857, 0.23024
0.000445661, -0.00386145, 0.00326956, -0.00288702, 0.00265331, 0.0145725, 0.0215659, 0.0268645, 0.0316513, 0.0356779, 0.0397166, 0.0431224, 0.0468681, 0.0498426, 0.0532022, 0.0563523, 0.0593118, 0.0623916, 0.0652135, 0.0680825, 0.0708606, 0.0736771, 0.0762582, 0.0790731, 0.0817053, 0.0843296, 0.0869161, 0.0894795, 0.0920212, 0.0945346, 0.0970207, 0.0994836, 0.101903, 0.104318, 0.106702, 0.109044, 0.111374, 0.113692, 0.11601, 0.118256, 0.120511, 0.122753, 0.124944, 0.127113, 0.129264, 0.131414, 0.133463, 0.135619, 0.137646, 0.139681, 0.141674, 0.143687, 0.145626, 0.147543, 0.149345, 0.151142, 0.152913, 0.154661, 0.156385, 0.158085, 0.159762, 0.161415, 0.163043, 0.164647, 0.166226, 0.16778, 0.169314, 0.170818, 0.172298, 0.173752, 0.175181, 0.176584, 0.177962, 0.179314, 0.180641, 0.181941, 0.183216, 0.184465, 0.185687, 0.186884, 0.188054, 0.189198, 0.190316, 0.191408, 0.192473, 0.193513, 0.194534, 0.195515, 0.19648, 0.19741, 0.198322, 0.1992, 0.200059, 0.200886, 0.201693, 0.202468, 0.203223, 0.203946, 0.20465, 0.204985
0.000396945, -0.00343935, 0.00291216, -0.00257144, 0.0023633, 0.0129071, 0.0191331, 0.023821, 0.0280694, 0.0316412, 0.0352266, 0.038247, 0.0415732, 0.0442093, 0.0471947, 0.0499819, 0.0526138, 0.0553426, 0.0578537, 0.0603917, 0.0628562, 0.0653576, 0.0676457, 0.0701458, 0.072479, 0.0748059, 0.0771005, 0.0793723, 0.081633, 0.0838462, 0.0860661, 0.0882409, 0.0903949, 0.09253, 0.0946612, 0.0967104, 0.0987806, 0.10085, 0.102898, 0.104923, 0.106891, 0.10888, 0.110826, 0.112749, 0.114657, 0.116565, 0.118381, 0.120294, 0.122089, 0.123903, 0.125663, 0.127447, 0.129186, 0.130919, 0.132509, 0.134106, 0.135676, 0.137228, 0.138758, 0.140267, 0.141755, 0.143221, 0.144666, 0.14609, 0.147491, 0.148871, 0.150227, 0.151563, 0.152875, 0.154166, 0.155434, 0.15668, 0.157902, 0.159102, 0.16028, 0.161434, 0.162565, 0.163673, 0.164758, 0.16582, 0.166859, 0.167875, 0.168867, 0.169836, 0.170782, 0.171704, 0.1726, 0.173478, 0.174329, 0.17516, 0.175965, 0.176749, 0.177508, 0.178246, 0.178958, 0.17965, 0.180316, 0.180962, 0.181582, 0.181883
0.000353262, -0.00306086, 0.00259169, -0.00228846, 0.00210327, 0.011383, 0.0169172, 0.0210449, 0.0247997, 0.0279585, 0.0311274, 0.0337993, 0.0367383, 0.0390716, 0.0417072, 0.0441798, 0.0465007, 0.0489151, 0.0511278, 0.0533804, 0.0555552, 0.0577646, 0.059788, 0.061996, 0.0640587, 0.0661155, 0.0681433, 0.070152, 0.0721473, 0.0741094, 0.0760668, 0.0779855, 0.079892, 0.0817797, 0.0836587, 0.0854664, 0.0873551, 0.0891345, 0.0909465, 0.092713, 0.0944835, 0.0962268, 0.0979418, 0.0996598, 0.101333, 0.103015, 0.104622, 0.106307, 0.107921, 0.109481, 0.11106, 0.112631, 0.114176, 0.115661, 0.117146, 0.118541, 0.119933, 0.121304, 0.122657, 0.123991, 0.125306, 0.126603, 0.12788, 0.129139, 0.130378, 0.131597, 0.132798, 0.133979, 0.13514, 0.136281, 0.137402, 0.138503, 0.139584, 0.140645, 0.141686, 0.142707, 0.143707, 0.144687, 0.145646, 0.146585, 0.147504, 0.148402, 0.149279, 0.150136, 0.150973, 0.151788, 0.152586, 0.153359, 0.154114, 0.154846, 0.15556, 0.156252, 0.156925, 0.157576, 0.158207, 0.158817, 0.159409, 0.159978, 0.160529, 0.160794
0.000305781, -0.00264945, 0.00224334, -0.00198087, 0.0018205, 0.0100392, 0.0148542, 0.018515, 0.0218215, 0.0246023, 0.0273936, 0.0297456, 0.0323349, 0.034388, 0.0367108, 0.0388839, 0.0409302, 0.0430551, 0.0450065, 0.0469854, 0.0489016, 0.0508474, 0.0526282, 0.0545729, 0.0563881, 0.0581982, 0.0599833, 0.0617511, 0.0635087, 0.0652323, 0.0669573, 0.0686471, 0.0703245, 0.0719848, 0.0736415, 0.0752381, 0.0768522, 0.0784589, 0.0800499, 0.0816192, 0.0831475, 0.0847017, 0.0862077, 0.0877153, 0.0891885, 0.0906755, 0.0920871, 0.0935788, 0.0949534, 0.0964324, 0.0977394, 0.0991576, 0.100385, 0.102468, 0.10297, 0.104366, 0.105555, 0.10677, 0.107958, 0.109133, 0.110291, 0.111432, 0.112557, 0.113664, 0.114755, 0.115828, 0.116884, 0.117924, 0.118946, 0.11995, 0.120937, 0.121906, 0.122858, 0.123792, 0.124708, 0.125606, 0.126487, 0.127349, 0.128194, 0.12902, 0.129829, 0.130619, 0.131392, 0.132146, 0.132882, 0.1336, 0.134299, 0.134982, 0.135645, 0.136292, 0.136919, 0.137529, 0.13812, 0.138694, 0.139249, 0.139787, 0.140307, 0.140809, 0.141293, 0.141526
0.000272985, -0.00236529, 0.00200273, -0.00176841, 0.00162533, 0.00875853, 0.013039, 0.0162163, 0.0191138, 0.0215524, 0.0239984, 0.0260619, 0.0283302, 0.0301326, 0.0321655, 0.0340746, 0.035866, 0.0377287, 0.0394407, 0.0411717, 0.0428609, 0.0445573, 0.046123, 0.0478182, 0.049415, 0.0510022, 0.0525652, 0.054116, 0.055653, 0.0571713, 0.0586755, 0.0601617, 0.0616264, 0.0630857, 0.0645241, 0.0659449, 0.0673454, 0.0687573, 0.0701492, 0.0715191, 0.0728723, 0.0742261, 0.0755451, 0.0768686, 0.0781587, 0.0794584, 0.0806967, 0.0819992, 0.0832262, 0.0844697, 0.085656, 0.0868808, 0.0880251, 0.089445, 0.0903635, 0.0915119, 0.0925712, 0.093633, 0.0946768, 0.0957072, 0.0967229, 0.0977241, 0.0987106, 0.0996823, 0.100639, 0.101581, 0.102508, 0.10342, 0.104317, 0.105198, 0.106064, 0.106915, 0.10775, 0.108569, 0.109373, 0.110162, 0.110934, 0.111691, 0.112433, 0.113158, 0.113868, 0.114562, 0.11524, 0.115902, 0.116548, 0.117179, 0.117794, 0.118392, 0.118975, 0.119542, 0.120093, 0.120628, 0.121148, 0.121652, 0.12214, 0.122612, 0.123069, 0.12351, 0.123936, 0.12414
0.000234799, -0.00203443, 0.00172259, -0.00152104, 0.00139793, 0.00764633, 0.0113442, 0.0141309, 0.0166588, 0.0187852, 0.02092, 0.0227192, 0.0246995, 0.0262701, 0.028046, 0.0297105, 0.0312713, 0.032901, 0.0343861, 0.0359099, 0.0373531, 0.0388571, 0.0402142, 0.0417081, 0.0430869, 0.0444716, 0.0458431, 0.0471891, 0.0485321, 0.0498504, 0.0511609, 0.0524562, 0.0537409, 0.0550071, 0.0562785, 0.0574814, 0.0587591, 0.0599532, 0.0611734, 0.062365, 0.0635493, 0.0647213, 0.0658775, 0.067026, 0.0681555, 0.0692864, 0.0703669, 0.0714998, 0.0725834, 0.073629, 0.0746954, 0.0757575, 0.0767342, 0.0781806, 0.0787197, 0.079805, 0.0807103, 0.0816404, 0.0825496, 0.0834483, 0.0843338, 0.0852069, 0.0860671, 0.0869144, 0.0877488, 0.0885701, 0.0893782, 0.0901734, 0.0909552, 0.0917237, 0.0924788, 0.0932205, 0.0939487, 0.0946634, 0.0953645, 0.096052, 0.0967258, 0.0973859, 0.0980323, 0.0986649, 0.0992838, 0.0998889, 0.10048, 0.101058, 0.101621, 0.102171, 0.102707, 0.103229, 0.103737, 0.104232, 0.104712, 0.105179, 0.105632, 0.106072, 0.106497, 0.106909, 0.107307, 0.107692, 0.108063, 0.108242
0.000204965, -0.00177593, 0.00150371, -0.00132778, 0.00122033, 0.00661404, 0.009839, 0.0122456, 0.0144389, 0.0162831, 0.0181361, 0.0196963, 0.021416, 0.0227771, 0.0243202, 0.0257589, 0.0271207, 0.0285258, 0.0298289, 0.0311261, 0.0324246, 0.0336962, 0.0348787, 0.0361656, 0.0373702, 0.0385688, 0.0397551, 0.0409261, 0.0420896, 0.043236, 0.0443732, 0.0454967, 0.046607, 0.0477068, 0.0488061, 0.0498649, 0.0509399, 0.052003, 0.0530495, 0.054092, 0.0551121, 0.0561269, 0.057131, 0.058131, 0.0591031, 0.0600894, 0.0610254, 0.0620093, 0.0629415, 0.0638691, 0.0647768, 0.065701, 0.06656, 0.0676976, 0.0683135, 0.0692327, 0.0700225, 0.0708287, 0.0716178, 0.0723976, 0.0731661, 0.0739237, 0.0746702, 0.0754056, 0.0761297, 0.0768425, 0.0775441, 0.078234, 0.0789126, 0.0795796, 0.080235, 0.0808787, 0.0815107, 0.0821311, 0.0827396, 0.0833363, 0.0839212, 0.0844942, 0.0850553, 0.0856045, 0.0861418, 0.086667, 0.0871804, 0.0876817, 0.088171, 0.0886483, 0.0891138, 0.0895671, 0.0900085, 0.0904378, 0.0908553, 0.0912607, 0.0916542, 0.0920358, 0.0924055, 0.0927633, 0.0931094, 0.0934435, 0.093766, 0.0939213
0.000175678, -0.00152217, 0.00128885, -0.00113805, 0.00104595, 0.00569773, 0.00846832, 0.0105448, 0.012439, 0.0140256, 0.0156257, 0.0169708, 0.0184536, 0.0196292, 0.0209576, 0.0222048, 0.0233723, 0.0245895, 0.0257047, 0.0268374, 0.0279304, 0.029046, 0.0300622, 0.0311775, 0.0322102, 0.0332467, 0.0342702, 0.0352775, 0.0362815, 0.0372681, 0.0382477, 0.0392165, 0.0401747, 0.0411239, 0.0420681, 0.0429755, 0.0439235, 0.0448177, 0.0457333, 0.0466199, 0.0475067, 0.0483879, 0.0492458, 0.0501063, 0.0509523, 0.0517954, 0.052603, 0.0534514, 0.0542523, 0.0550785, 0.0558317, 0.0566374, 0.0573629, 0.0584153, 0.0588556, 0.0596616, 0.060376, 0.0610635, 0.0617459, 0.0624179, 0.0630807, 0.063734, 0.0643777, 0.0650118, 0.0656363, 0.066251, 0.0668559, 0.067451, 0.0680361, 0.0686113, 0.0691766, 0.0697318, 0.0702769, 0.0708119, 0.0713367, 0.0718514, 0.0723559, 0.0728501, 0.0733341, 0.0738078, 0.0742713, 0.0747244, 0.0751672, 0.0755996, 0.0760218, 0.0764336, 0.076835, 0.0772261, 0.0776069, 0.0779774, 0.0783375, 0.0786874, 0.0790269, 0.0793562, 0.0796752, 0.0799858, 0.0802825, 0.0805731, 0.0808489, 0.0809845
0.000150331, -0.00130255, 0.00110289, -0.000973855, 0.000895039, 0.00486956, 0.00724271, 0.00902057, 0.0106383, 0.0120017, 0.0133699, 0.0145217, 0.015793, 0.016798, 0.0179386, 0.0190018, 0.0200059, 0.0210489, 0.022002, 0.0229729, 0.0239138, 0.0248641, 0.025737, 0.026687, 0.0275786, 0.0284632, 0.0293341, 0.0302017, 0.0310604, 0.0319071, 0.0327497, 0.0335772, 0.0343939, 0.0352077, 0.0360133, 0.0368083, 0.0375743, 0.0383767, 0.0391492, 0.0399175, 0.0406692, 0.0414216, 0.0421624, 0.0428983, 0.0436154, 0.0443437, 0.0450339, 0.0457621, 0.0464384, 0.0471403, 0.047801, 0.0484862, 0.0491126, 0.0499734, 0.0504071, 0.0510839, 0.0517018, 0.0522891, 0.0528739, 0.0534494, 0.0540172, 0.0545767, 0.0551281, 0.0556713, 0.0562062, 0.0567327, 0.0572509, 0.0577606, 0.0582633, 0.0587555, 0.05924, 0.0597155, 0.0601825, 0.0606409, 0.0610906, 0.0615315, 0.0619637, 0.0623872, 0.0628019, 0.0632078, 0.0636048, 0.0639932, 0.064368, 0.0647414, 0.0651013, 0.0654554, 0.0657986, 0.0661344, 0.0664603, 0.0667781, 0.0670865, 0.0673866, 0.0676774, 0.0679599, 0.0682332, 0.068497, 0.068754, 0.0690002, 0.06924, 0.0693542
0.00012724, -0.00110248, 0.000933491, -0.000824273, 0.000757558, 0.00413146, 0.0061439, 0.00765393, 0.00903055, 0.0101868, 0.0113506, 0.0123307, 0.0134104, 0.0142659, 0.0152339, 0.0161412, 0.016992, 0.0178787, 0.0186897, 0.0195153, 0.0203115, 0.0211225, 0.0218625, 0.0226733, 0.0234265, 0.02418, 0.0249237, 0.0256572, 0.0263889, 0.027104, 0.0278207, 0.0285219, 0.0292206, 0.0299101, 0.0305999, 0.0312539, 0.0319524, 0.0325987, 0.0332643, 0.0339094, 0.0345551, 0.0351939, 0.0358175, 0.0364448, 0.0370583, 0.0376729, 0.03826, 0.0388775, 0.0394581, 0.0400579, 0.0406092, 0.0411934, 0.0417282, 0.0424782, 0.042812, 0.0433947, 0.0439293, 0.0444359, 0.0449312, 0.0454208, 0.0459033, 0.046379, 0.0468477, 0.0473094, 0.0477641, 0.0482117, 0.0486522, 0.0490856, 0.0495108, 0.04993, 0.0503415, 0.0507459, 0.0511429, 0.0515326, 0.0519149, 0.0522898, 0.0526573, 0.0530174, 0.05337, 0.0537151, 0.0540527, 0.0543828, 0.0547085, 0.0550218, 0.0553306, 0.0556303, 0.0559232, 0.0562081, 0.0564859, 0.0567559, 0.0570186, 0.0572736, 0.0575213, 0.0577614, 0.0579942, 0.0582201, 0.0584373, 0.0586486, 0.0588508, 0.0589492
0.000107037, -0.000927425, 0.000785267, -0.000693391, 0.000637271, 0.00347251, 0.00516747, 0.00643845, 0.00759668, 0.00857207, 0.00955243, 0.0103774, 0.0112883, 0.0120081, 0.0128255, 0.0135867, 0.0143073, 0.0150517, 0.0157403, 0.0164281, 0.0171104, 0.0177867, 0.0184109, 0.019093, 0.0197284, 0.0203617, 0.0209902, 0.0216082, 0.0222226, 0.02283, 0.0234279, 0.0240238, 0.0246091, 0.0251905, 0.0257703, 0.0263318, 0.026896, 0.0274608, 0.0280116, 0.0285644, 0.0291005, 0.029638, 0.0301711, 0.0306944, 0.031208, 0.0317289, 0.0322233, 0.0327417, 0.0332394, 0.0337092, 0.034207, 0.0346907, 0.035143, 0.0357603, 0.036066, 0.0365518, 0.0369931, 0.0374374, 0.0378506, 0.0382642, 0.0386706, 0.0390715, 0.0394665, 0.0398557, 0.0402389, 0.0406161, 0.0409874, 0.0413526, 0.0417124, 0.0420652, 0.0424123, 0.0427531, 0.0430878, 0.0434162, 0.0437385, 0.0440545, 0.0443643, 0.0446679, 0.0449651, 0.0452561, 0.0455408, 0.0458192, 0.0460892, 0.0463562, 0.0466151, 0.0468437, 0.0471073, 0.0473353, 0.0475785, 0.0477989, 0.0480261, 0.0482361, 0.0484493, 0.0486476, 0.0488478, 0.0490331, 0.0492217, 0.0493936, 0.0495712, 0.0496499
8.91209e-05, -0.000772193, 0.00065383, -0.000577332, 0.000530606, 0.00288926, 0.00430242, 0.00535976, 0.00632869, 0.00713873, 0.0079587, 0.00864662, 0.00940695, 0.0100079, 0.0106894, 0.0113273, 0.0119256, 0.01255, 0.0131182, 0.0137011, 0.014259, 0.0148295, 0.0153514, 0.0159178, 0.016451, 0.0169809, 0.0174997, 0.0180178, 0.0185311, 0.0190351, 0.0195401, 0.0200322, 0.0205214, 0.021005, 0.0214861, 0.0219582, 0.0224256, 0.0228939, 0.0233634, 0.0238098, 0.0242678, 0.0247185, 0.0251543, 0.0255956, 0.0260287, 0.0264591, 0.0268709, 0.0273065, 0.0277048, 0.028149, 0.0285185, 0.0289342, 0.0293035, 0.0298317, 0.0300712, 0.0304789, 0.030852, 0.0312222, 0.0315669, 0.0319119, 0.0322509, 0.0325857, 0.0329151, 0.0332396, 0.0335593, 0.0338741, 0.0341838, 0.0344885, 0.0347877, 0.0350825, 0.0353719, 0.0356563, 0.0359355, 0.0362096, 0.0364785, 0.0367422, 0.0370008, 0.037254, 0.0375021, 0.0377449, 0.0379825, 0.0382148, 0.0384433, 0.0386642, 0.0388811, 0.0391096, 0.0393037, 0.0395132, 0.0397022, 0.0398976, 0.0400785, 0.0402618, 0.0404331, 0.0406054, 0.0407665, 0.0409286, 0.0410788, 0.0412311, 0.0413699, 0.0414416
7.33313e-05, -0.000635383, 0.00053799, -0.000475045, 0.000436598, 0.00237621, 0.00354072, 0.00441134, 0.0052087, 0.0058793, 0.00655391, 0.00712193, 0.00774875, 0.00824481, 0.00880667, 0.00933252, 0.00982734, 0.0103406, 0.0108134, 0.0112885, 0.0117566, 0.0122229, 0.0126524, 0.0131217, 0.0135593, 0.0139953, 0.0144269, 0.0148527, 0.0152747, 0.015693, 0.0161049, 0.0165143, 0.016917, 0.0173166, 0.0177152, 0.0181018, 0.0184894, 0.0188777, 0.0192576, 0.0196362, 0.0200061, 0.020376, 0.0207414, 0.0211026, 0.0214543, 0.0218134, 0.0221532, 0.02251, 0.0228504, 0.0231793, 0.0235165, 0.0238506, 0.0241607, 0.0245874, 0.0247953, 0.0251299, 0.0254342, 0.0257379, 0.0260391, 0.0263197, 0.0266005, 0.0268759, 0.027148, 0.0274159, 0.0276797, 0.0279394, 0.028195, 0.0284465, 0.0286942, 0.0289372, 0.0291762, 0.0294109, 0.0296414, 0.0298676, 0.0300896, 0.0303073, 0.0305207, 0.0307299, 0.0309347, 0.0311352, 0.0313313, 0.0315232, 0.0317097, 0.0318935, 0.032072, 0.0322338, 0.0324127, 0.032572, 0.0327382, 0.0328914, 0.0330472, 0.0331929, 0.0333393, 0.0334768, 0.0336144, 0.0337431, 0.0338725, 0.0339922, 0.0341138, 0.0341688
5.91648e-05, -0.000512637, 0.000434059, -0.000383274, 0.000352249, 0.00193011, 0.00287273, 0.00358377, 0.00423116, 0.00477627, 0.00532569, 0.00578796, 0.00629865, 0.00670201, 0.00716015, 0.00758843, 0.00799085, 0.00840911, 0.00879364, 0.00918161, 0.0095598, 0.00994158, 0.0102912, 0.0106733, 0.0110305, 0.011385, 0.0117362, 0.0120817, 0.0124274, 0.0127649, 0.013102, 0.0134335, 0.0137626, 0.0140878, 0.0144132, 0.014722, 0.0150499, 0.0153562, 0.0156692, 0.015973, 0.0162778, 0.0165783, 0.0168736, 0.0171677, 0.0174578, 0.0177468, 0.0180237, 0.0183143, 0.01859, 0.0188656, 0.0191325, 0.019402, 0.0196815, 0.0198604, 0.0202036, 0.0204377, 0.0206967, 0.0209421, 0.0211839, 0.021413, 0.0216413, 0.0218659, 0.0220872, 0.0223052, 0.0225199, 0.0227313, 0.0229393, 0.023144, 0.0233451, 0.0235431, 0.0237375, 0.0239286, 0.0241162, 0.0243004, 0.0244811, 0.0246584, 0.0248321, 0.0250023, 0.0251691, 0.0253323, 0.0254921, 0.0256482, 0.0258017, 0.0259504, 0.0260962, 0.026248, 0.0263799, 0.0265199, 0.0266477, 0.0267787, 0.0269008, 0.0270238, 0.0271395, 0.0272551, 0.0273639, 0.0274727, 0.0275742, 0.0276764, 0.0277704, 0.0278185
4.76737e-05, -0.000413071, 0.000349755, -0.000308834, 0.000283841, 0.00153912, 0.00229819, 0.002862, 0.00338332, 0.00381893, 0.00425994, 0.00462994, 0.00503948, 0.00536305, 0.00572992, 0.00607335, 0.00639621, 0.00673209, 0.00703902, 0.00735151, 0.00765453, 0.00795998, 0.00824079, 0.00854589, 0.008832, 0.00911754, 0.00939709, 0.00967636, 0.00995131, 0.0102245, 0.0104947, 0.0107609, 0.0110225, 0.0112841, 0.0115414, 0.0117994, 0.0120409, 0.0123006, 0.0125499, 0.0127938, 0.0130368, 0.0132793, 0.0135158, 0.0137524, 0.013982, 0.0142158, 0.0144372, 0.0146711, 0.0148866, 0.0151177, 0.0153242, 0.0155457, 0.015745, 0.0160193, 0.01616, 0.0163786, 0.0165771, 0.0167746, 0.0169755, 0.0171644, 0.0173462, 0.0175264, 0.0177039, 0.0178788, 0.018051, 0.0182206, 0.0183875, 0.0185517, 0.0187134, 0.0188721, 0.0190282, 0.0191815, 0.019332, 0.0194798, 0.0196248, 0.0197671, 0.0199065, 0.0200432, 0.020177, 0.020308, 0.0204363, 0.0205617, 0.0206836, 0.0208038, 0.0209205, 0.0210268, 0.0211435, 0.0212479, 0.0213565, 0.0214569, 0.0215587, 0.0216542, 0.02175, 0.0218401, 0.0219301, 0.0220145, 0.0220992, 0.0221778, 0.0222573, 0.0222935
3.6951e-05, -0.000320164, 0.000271088, -0.000239371, 0.000219993, 0.00120873, 0.00179999, 0.00224735, 0.00265442, 0.00299801, 0.00334437, 0.00363532, 0.00395745, 0.0042128, 0.00450052, 0.00477127, 0.00502569, 0.00528957, 0.00553246, 0.00577697, 0.00601576, 0.00625674, 0.00647716, 0.00671834, 0.00694373, 0.00716733, 0.00738877, 0.00760686, 0.00782435, 0.00803757, 0.00825023, 0.00845906, 0.00866695, 0.00887076, 0.00907655, 0.00927127, 0.00947859, 0.00967131, 0.0098687, 0.0100602, 0.0102523, 0.0104418, 0.0106276, 0.0108132, 0.010996, 0.011178, 0.0113527, 0.0115358, 0.0117097, 0.0118831, 0.0120516, 0.0122213, 0.0123982, 0.0125073, 0.0127279, 0.012874, 0.0130378, 0.0131925, 0.013344, 0.013495, 0.0136373, 0.0137795, 0.013919, 0.0140565, 0.014192, 0.0143254, 0.0144566, 0.0145858, 0.0147127, 0.0148376, 0.0149604, 0.015081, 0.0151994, 0.0153157, 0.0154298, 0.0155417, 0.0156514, 0.0157589, 0.0158642, 0.0159673, 0.0160682, 0.0161669, 0.0162639, 0.0163578, 0.01645, 0.0165465, 0.0166295, 0.0167183, 0.0167989, 0.0168819, 0.016959, 0.0170369, 0.01711, 0.0171833, 0.0172521, 0.0173211, 0.0173853, 0.0174501, 0.0175095, 0.0175401
2.85295e-05, -0.000247196, 0.000209305, -0.000184816, 0.000169858, 0.000924839, 0.0013813, 0.00172195, 0.00203637, 0.00229989, 0.00256651, 0.00279068, 0.00303898, 0.0032339, 0.00345749, 0.00366528, 0.00386039, 0.00406397, 0.00425031, 0.00443922, 0.00462305, 0.00480813, 0.00497819, 0.00516305, 0.00533636, 0.00550937, 0.0056787, 0.00584772, 0.00601474, 0.0061799, 0.00634353, 0.00650489, 0.00666286, 0.00682209, 0.00697792, 0.00713214, 0.00728385, 0.00743656, 0.00758738, 0.00773702, 0.00788283, 0.00802914, 0.00817235, 0.00831569, 0.00845502, 0.00859624, 0.00873021, 0.0088714, 0.00900414, 0.00914214, 0.00926706, 0.0094015, 0.00952041, 0.00969572, 0.00977102, 0.00990608, 0.0100255, 0.0101452, 0.0102669, 0.0103854, 0.0104945, 0.0106039, 0.0107113, 0.0108173, 0.0109217, 0.0110244, 0.0111255, 0.011225, 0.0113231, 0.0114192, 0.0115138, 0.0116068, 0.011698, 0.0117876, 0.0118756, 0.0119618, 0.0120464, 0.0121293, 0.0122104, 0.0122899, 0.0123677, 0.0124438, 0.0125177, 0.0125907, 0.0126616, 0.012725, 0.0127966, 0.0128594, 0.0129258, 0.0129865, 0.0130486, 0.0131064, 0.0131648, 0.0132194, 0.0132743, 0.0133255, 0.0133772, 0.0134248, 0.0134735, 0.0134953
