x_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
y_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
coefficients: 
17.212, 10.496, 6.40319, 4.47208, 3.35492, 2.62839, 2.11901, 1.7429, 1.45456, 1.22719, 1.04395, 0.893709, 0.768818, 0.66383, 0.57476, 0.498619, 0.433123, 0.37649, 0.327313, 0.28446, 0.247014, 0.214222, 0.185458, 0.160202, 0.138011, 0.118512, 0.101385, 0.0863529, 0.0731786, 0.061654, 0.0515976, 0.0428497, 0.0352694, 0.0287315, 0.0231249, 0.0183498, 0.0143167, 0.0109448, 0.00816091, 0.00589822, 0.00409553, 0.00269638, 0.00164816, 0.00090149, 0.00040894, 0.000125182, 3.21435e-07, -3.38041e-06, 1.11447e-06, -2.81227e-07, 6.42121e-08, -1.40318e-08, 3.02041e-09, -6.52608e-10, 1.43489e-10, -3.2428e-11, 7.58498e-12, -1.84405e-12, 4.67044e-13, -1.23345e-13, 3.39749e-14, -9.7592e-15, 2.92267e-15, -9.12292e-16, 2.96728e-16, -1.00543e-16, 3.54825e-17, -1.30398e-17, 4.98952e-18, -1.98756e-18, 8.24173e-19, -3.55735e-19, 1.5982e-19, -7.47372e-20, 3.63796e-20, -1.84342e-20, 9.72484e-21, -5.34188e-21, 3.05588e-21, -1.82099e-21, 1.13062e-21, -7.31649e-22, 4.93648e-22, -3.47407e-22, 2.55134e-22, -1.9563e-22, 1.5671e-22, -1.31234e-22, 1.14976e-22, -1.05476e-22, 1.01412e-22, -1.023e-22, 1.0823e-22, -1.19967e-22, 1.39193e-22, -1.68913e-22, 2.14234e-22, -2.83799e-22, 3.92451e-22, -8.68894e-23
15.9997, 9.75476, 5.94844, 4.15224, 3.11297, 2.43698, 1.96301, 1.61302, 1.34471, 1.13315, 0.962685, 0.822953, 0.706836, 0.609266, 0.526534, 0.455856, 0.395105, 0.342621, 0.297092, 0.257464, 0.222882, 0.192643, 0.166164, 0.142956, 0.122609, 0.104772, 0.0891471, 0.0754753, 0.0635337, 0.0531278, 0.0440875, 0.036263, 0.0295218, 0.0237466, 0.0188324, 0.0146854, 0.0112211, 0.00836301, 0.00604162, 0.00419336, 0.0027597, 0.00168624, 0.000921994, 0.000418096, 0.000127957, 3.10238e-07, -3.43784e-06, 1.13699e-06, -2.87623e-07, 6.56479e-08, -1.42708e-08, 3.03647e-09, -6.43883e-10, 1.37957e-10, -3.0195e-11, 6.80816e-12, -1.5907e-12, 3.86547e-13, -9.78829e-14, 2.58488e-14, -7.11982e-15, 2.04514e-15, -6.12474e-16, 1.9118e-16, -6.21822e-17, 2.10696e-17, -7.43569e-18, 2.73262e-18, -1.0456e-18, 4.16512e-19, -1.72713e-19, 7.45476e-20, -3.34919e-20, 1.56619e-20, -7.62368e-21, 3.86306e-21, -2.03793e-21, 1.11944e-21, -6.40389e-22, 3.81605e-22, -2.36933e-22, 1.53324e-22, -1.03449e-22, 7.28024e-23, -5.34657e-23, 4.09961e-23, -3.28401e-23, 2.75013e-23, -2.40944e-23, 2.21034e-23, -2.12519e-23, 2.14379e-23, -2.26806e-23, 2.51401e-23, -2.91691e-23, 3.53974e-23, -4.48947e-23, 5.94728e-23, -8.22419e-23, 1.82085e-23
14.8608, 9.05834, 5.5212, 3.85174, 2.88563, 2.25715, 1.81645, 1.49102, 1.24155, 1.04487, 0.886423, 0.756582, 0.648727, 0.558144, 0.481382, 0.415852, 0.359573, 0.311001, 0.268913, 0.232327, 0.200446, 0.172615, 0.148289, 0.127014, 0.108405, 0.0921357, 0.0779262, 0.0655353, 0.0547542, 0.0454008, 0.0373154, 0.0303576, 0.0244031, 0.0193414, 0.0150739, 0.0115119, 0.00857545, 0.0061922, 0.00429599, 0.00282607, 0.00172612, 0.000943454, 0.00042767, 0.000130862, 2.88916e-07, -3.48901e-06, 1.15973e-06, -2.9506e-07, 6.76311e-08, -1.47104e-08, 3.11461e-09, -6.52735e-10, 1.37197e-10, -2.92479e-11, 6.38398e-12, -1.43739e-12, 3.35616e-13, -8.15325e-14, 2.06436e-14, -5.45133e-15, 1.5015e-15, -4.31297e-16, 1.29164e-16, -4.03176e-17, 1.31135e-17, -4.44335e-18, 1.5681e-18, -5.76279e-19, 2.20506e-19, -8.78378e-20, 3.64233e-20, -1.57212e-20, 7.06305e-21, -3.30292e-21, 1.60775e-21, -8.14676e-22, 4.29777e-22, -2.36077e-22, 1.35051e-22, -8.04762e-23, 4.99664e-23, -3.23343e-23, 2.18161e-23, -1.53532e-23, 1.12753e-23, -8.64561e-24, 6.92561e-24, -5.79972e-24, 5.08123e-24, -4.66136e-24, 4.48179e-24, -4.52102e-24, 4.78309e-24, -5.30177e-24, 6.15144e-24, -7.4649e-24, 9.46779e-24, -1.25421e-23, 1.73439e-23, -3.83997e-24
13.791, 8.40413, 5.11984, 3.56943, 2.67207, 2.08824, 1.67881, 1.37647, 1.14471, 0.962032, 0.814893, 0.694362, 0.594286, 0.510283, 0.439145, 0.378466, 0.326403, 0.281517, 0.242673, 0.208955, 0.179621, 0.154059, 0.131764, 0.112311, 0.0953405, 0.0805478, 0.0676716, 0.0564863, 0.0467967, 0.0384321, 0.031243, 0.0250976, 0.0198791, 0.0154837, 0.0118182, 0.00879903, 0.00635052, 0.00440379, 0.00289572, 0.00176794, 0.000965937, 0.00043769, 0.000133905, 2.56619e-07, -3.53338e-06, 1.18261e-06, -3.03582e-07, 7.01957e-08, -1.53646e-08, 3.25907e-09, -6.80074e-10, 1.41298e-10, -2.95472e-11, 6.28033e-12, -1.36859e-12, 3.07888e-13, -7.18604e-14, 1.74543e-14, -4.41904e-15, 1.1669e-15, -3.21405e-16, 9.23218e-17, -2.76483e-17, 8.63023e-18, -2.80703e-18, 9.51126e-19, -3.35662e-19, 1.23356e-19, -4.72006e-20, 1.88022e-20, -7.79663e-21, 3.36523e-21, -1.51189e-21, 7.0701e-22, -3.44149e-22, 1.74386e-22, -9.19964e-23, 5.05338e-23, -2.89085e-23, 1.72264e-23, -1.06956e-23, 6.92136e-24, -4.66988e-24, 3.28645e-24, -2.41355e-24, 1.85065e-24, -1.48247e-24, 1.24147e-24, -1.08767e-24, 9.97793e-25, -9.59355e-25, 9.67752e-25, -1.02385e-24, 1.13488e-24, -1.31675e-24, 1.59791e-24, -2.02664e-24, 2.68472e-24, -3.71256e-24, 8.21968e-25
12.7861, 7.78965, 4.74285, 3.30428, 2.4715, 1.92962, 1.54958, 1.26895, 1.05386, 0.884339, 0.747843, 0.636074, 0.543321, 0.465514, 0.399674, 0.343565, 0.295473, 0.254062, 0.218275, 0.18726, 0.160326, 0.136905, 0.116524, 0.0987867, 0.0833593, 0.0699568, 0.0583351, 0.0482836, 0.0396193, 0.0321826, 0.0258334, 0.020448, 0.0159166, 0.0121414, 0.00903468, 0.0065172, 0.00451716, 0.00296891, 0.00181183, 0.00098952, 0.000448189, 0.000137096, 2.12362e-07, -3.57034e-06, 1.20554e-06, -3.13221e-07, 7.33778e-08, -1.6251e-08, 3.47596e-09, -7.27596e-10, 1.50631e-10, -3.11469e-11, 6.49457e-12, -1.37814e-12, 3.00044e-13, -6.7468e-14, 1.57433e-14, -3.82356e-15, 9.68002e-16, -2.5561e-16, 7.04034e-17, -2.02229e-17, 6.05632e-18, -1.89044e-18, 6.14876e-19, -2.08343e-19, 7.35263e-20, -2.7021e-20, 1.03392e-20, -4.11859e-21, 1.70784e-21, -7.37148e-22, 3.31177e-22, -1.54869e-22, 7.53852e-23, -3.8199e-23, 2.01517e-23, -1.10694e-23, 6.33235e-24, -3.77342e-24, 2.34286e-24, -1.51611e-24, 1.02293e-24, -7.19891e-25, 5.28684e-25, -4.05381e-25, 3.24733e-25, -2.71941e-25, 2.38252e-25, -2.18565e-25, 2.10145e-25, -2.11985e-25, 2.24273e-25, -2.48593e-25, 2.88433e-25, -3.50019e-25, 4.43932e-25, -5.88084e-25, 8.13231e-25, -1.80051e-25
11.8425, 7.21261, 4.38884, 3.05531, 2.2832, 1.78073, 1.42831, 1.16809, 0.968657, 0.811519, 0.685035, 0.581512, 0.495651, 0.423678, 0.362827, 0.311021, 0.266671, 0.228534, 0.195627, 0.16716, 0.142488, 0.121082, 0.102504, 0.0863828, 0.0724078, 0.0603131, 0.0498708, 0.0408841, 0.0331818, 0.0266145, 0.0210509, 0.0163748, 0.012483, 0.00928339, 0.00669291, 0.00463655, 0.0030459, 0.00185796, 0.00101428, 0.000459202, 0.000140447, 1.55008e-07, -3.59919e-06, 1.22834e-06, -3.23999e-07, 7.72148e-08, -1.73904e-08, 3.77346e-09, -7.97891e-10, 1.65887e-10, -3.42017e-11, 7.05431e-12, -1.46869e-12, 3.11379e-13, -6.77594e-14, 1.52326e-14, -3.55403e-15, 8.63116e-16, -2.18509e-16, 5.76987e-17, -1.58921e-17, 4.56491e-18, -1.36709e-18, 4.26727e-19, -1.38795e-19, 4.7029e-20, -1.6597e-20, 6.09942e-21, -2.33386e-21, 9.29687e-22, -3.85509e-22, 1.66396e-22, -7.47563e-23, 3.49585e-23, -1.70166e-23, 8.62264e-24, -4.54882e-24, 2.49868e-24, -1.4294e-24, 8.51771e-25, -5.28851e-25, 3.42231e-25, -2.30905e-25, 1.62501e-25, -1.1934e-25, 9.15064e-26, -7.33016e-26, 6.1385e-26, -5.37805e-26, 4.93365e-26, -4.74359e-26, 4.78511e-26, -5.06249e-26, 5.61147e-26, -6.51077e-26, 7.90095e-26, -1.00208e-25, 1.32748e-25, -1.8357e-25, 4.06427e-26
10.9565, 6.67087, 4.05651, 2.82161, 2.10648, 1.64103, 1.31457, 1.07351, 0.88881, 0.743314, 0.626247, 0.530481, 0.451107, 0.384625, 0.32847, 0.280718, 0.239891, 0.204838, 0.174644, 0.148575, 0.126033, 0.106526, 0.089644, 0.0750438, 0.0624348, 0.0515692, 0.0422344, 0.0342463, 0.0274452, 0.021691, 0.0168605, 0.0128446, 0.00954629, 0.00687842, 0.00476245, 0.003127, 0.00190651, 0.00104032, 0.000470767, 0.00014397, 8.32415e-08, -3.61908e-06, 1.25079e-06, -3.35915e-07, 8.17452e-08, -1.88074e-08, 4.16211e-09, -8.94565e-10, 1.88121e-10, -3.89836e-11, 8.02135e-12, -1.65242e-12, 3.43774e-13, -7.28522e-14, 1.58496e-14, -3.56261e-15, 8.3117e-16, -2.01849e-16, 5.11002e-17, -1.34933e-17, 3.71649e-18, -1.06754e-18, 3.19704e-19, -9.97933e-20, 3.24584e-20, -1.09981e-20, 3.88134e-21, -1.4264e-21, 5.45791e-22, -2.17414e-22, 9.01541e-23, -3.89129e-23, 1.74823e-23, -8.17531e-24, 3.97947e-24, -2.01647e-24, 1.06377e-24, -5.84334e-25, 3.34275e-25, -1.99193e-25, 1.23676e-25, -8.00332e-26, 5.39989e-26, -3.8002e-26, 2.79084e-26, -2.13994e-26, 1.71421e-26, -1.43553e-26, 1.2577e-26, -1.15377e-26, 1.10932e-26, -1.11903e-26, 1.1839e-26, -1.31228e-26, 1.52259e-26, -1.8477e-26, 2.34345e-26, -3.1044e-26, 4.29292e-26, -9.50461e-27
10.125, 6.16242, 3.74463, 2.60233, 1.94069, 1.51002, 1.20793, 0.984898, 0.814033, 0.679482, 0.571269, 0.4828, 0.409528, 0.348213, 0.296479, 0.252542, 0.215032, 0.182882, 0.155242, 0.131431, 0.110894, 0.0931733, 0.0778873, 0.0647169, 0.0533912, 0.0436795, 0.0353832, 0.0283305, 0.0223718, 0.0173762, 0.013228, 0.00982465, 0.00707457, 0.00489541, 0.00321255, 0.00195766, 0.00106773, 0.000482927, 0.000147678, -4.45591e-09, -3.62906e-06, 1.27261e-06, -3.48953e-07, 8.70073e-08, -2.05304e-08, 4.65502e-09, -1.02241e-09, 2.18831e-10, -4.59071e-11, 9.49925e-12, -1.95283e-12, 4.02065e-13, -8.36189e-14, 1.7717e-14, -3.85405e-15, 8.6625e-16, -2.02094e-16, 4.90778e-17, -1.24245e-17, 3.28076e-18, -9.03627e-19, 2.59561e-19, -7.77326e-20, 2.42637e-20, -7.89191e-21, 2.67407e-21, -9.43707e-22, 3.46813e-22, -1.32703e-22, 5.2862e-23, -2.192e-23, 9.46126e-24, -4.25064e-24, 1.98774e-24, -9.67566e-25, 4.90283e-25, -2.58646e-25, 1.42075e-25, -8.12755e-26, 4.84317e-26, -3.00705e-26, 1.94592e-26, -1.31293e-26, 9.23977e-27, -6.78564e-27, 5.20305e-27, -4.16793e-27, 3.49035e-27, -3.05796e-27, 2.80527e-27, -2.6972e-27, 2.72081e-27, -2.87853e-27, 3.19068e-27, -3.70202e-27, 4.49248e-27, -5.69785e-27, 7.54803e-27, -1.04378e-26, 2.31094e-27
9.34481, 5.6854, 3.45208, 2.39667, 1.78526, 1.38722, 1.10803, 0.901921, 0.744059, 0.619793, 0.519905, 0.438296, 0.370764, 0.314309, 0.266734, 0.226387, 0.191999, 0.16258, 0.137344, 0.115658, 0.0970065, 0.0809648, 0.0671788, 0.0553512, 0.04523, 0.0366, 0.029276, 0.0230976, 0.017925, 0.0136353, 0.0101199, 0.00728232, 0.00503605, 0.00330293, 0.00201165, 0.00109663, 0.000495729, 0.000151587, -1.09841e-07, -3.62799e-06, 1.29342e-06, -3.63063e-07, 9.30374e-08, -2.25916e-08, 5.26819e-09, -1.18763e-09, 2.60056e-10, -5.55668e-11, 1.16455e-11, -2.40828e-12, 4.94906e-13, -1.01872e-13, 2.11839e-14, -4.48802e-15, 9.76258e-16, -2.19422e-16, 5.119e-17, -1.24313e-17, 3.14708e-18, -8.31004e-19, 2.28885e-19, -6.57458e-20, 1.96894e-20, -6.14591e-21, 1.99899e-21, -6.77332e-22, 2.39037e-22, -8.78465e-23, 3.36133e-23, -1.33897e-23, 5.55226e-24, -2.3965e-24, 1.07667e-24, -5.03488e-25, 2.45081e-25, -1.24187e-25, 6.5514e-26, -3.5987e-26, 2.05868e-26, -1.22676e-26, 7.61674e-27, -4.92895e-27, 3.32559e-27, -2.3404e-27, 1.71878e-27, -1.31791e-27, 1.05572e-27, -8.84093e-28, 7.74569e-28, -7.10565e-28, 6.83192e-28, -6.89172e-28, 7.29121e-28, -8.08187e-28, 9.37709e-28, -1.13793e-27, 1.44324e-27, -1.91189e-27, 2.64385e-27, -5.85354e-28
8.61315, 5.23808, 3.17778, 2.2039, 1.6396, 1.27221, 1.01451, 0.824286, 0.678637, 0.564034, 0.471968, 0.396808, 0.334671, 0.282787, 0.239124, 0.202152, 0.1707, 0.14385, 0.120874, 0.101186, 0.0843074, 0.0698435, 0.0574659, 0.0468981, 0.0379057, 0.0302882, 0.023873, 0.0185101, 0.0140687, 0.0104336, 0.00750273, 0.00518504, 0.00339856, 0.00206869, 0.00112714, 0.000509224, 0.000155713, -2.34949e-07, -3.61457e-06, 1.31274e-06, -3.78165e-07, 9.98674e-08, -2.50266e-08, 6.02076e-09, -1.39803e-09, 3.145e-10, -6.879e-11, 1.46894e-11, -3.07742e-12, 6.36269e-13, -1.30737e-13, 2.69088e-14, -5.59528e-15, 1.18538e-15, -2.57846e-16, 5.79526e-17, -1.352e-17, 3.28326e-18, -8.31186e-19, 2.19479e-19, -6.04516e-20, 1.73643e-20, -5.20023e-21, 1.62321e-21, -5.2796e-22, 1.78892e-22, -6.31329e-23, 2.32014e-23, -8.8777e-24, 3.53641e-24, -1.46643e-24, 6.32948e-25, -2.84363e-25, 1.32978e-25, -6.47291e-26, 3.27994e-26, -1.73031e-26, 9.50464e-27, -5.43724e-27, 3.24003e-27, -2.01168e-27, 1.3018e-27, -8.78333e-28, 6.18131e-28, -4.53952e-28, 3.48078e-28, -2.7883e-28, 2.33501e-28, -2.04574e-28, 1.8767e-28, -1.8044e-28, 1.82019e-28, -1.9257e-28, 2.13453e-28, -2.47661e-28, 3.00542e-28, -3.8118e-28, 5.04955e-28, -6.98276e-28, 1.546e-28
7.92732, 4.81882, 2.92075, 2.02332, 1.50321, 1.16455, 0.927017, 0.751714, 0.61753, 0.512001, 0.427283, 0.358182, 0.301116, 0.253528, 0.213541, 0.179743, 0.151051, 0.126616, 0.105764, 0.0879524, 0.072738, 0.059755, 0.0486982, 0.0393108, 0.0313747, 0.0247032, 0.0191353, 0.0145309, 0.0107675, 0.007737, 0.00534318, 0.00349992, 0.00212908, 0.0011594, 0.000523472, 0.000160075, -3.8214e-07, -3.58724e-06, 1.32996e-06, -3.94129e-07, 1.07521e-07, -2.78738e-08, 6.93534e-09, -1.6634e-09, 3.85702e-10, -8.67067e-11, 1.89582e-11, -4.04748e-12, 8.47842e-13, -1.75282e-13, 3.60143e-14, -7.41242e-15, 1.54127e-15, -3.26522e-16, 7.10252e-17, -1.59633e-17, 3.72414e-18, -9.04389e-19, 2.28954e-19, -6.04564e-20, 1.66516e-20, -4.78307e-21, 1.43242e-21, -4.47121e-22, 1.45429e-22, -4.92766e-23, 1.73902e-23, -6.39092e-24, 2.4454e-24, -9.74118e-25, 4.03933e-25, -1.74348e-25, 7.8329e-26, -3.66292e-26, 1.78299e-26, -9.03473e-27, 4.76621e-27, -2.61809e-27, 1.49771e-27, -8.92478e-28, 5.54126e-28, -3.58586e-28, 2.4194e-28, -1.70267e-28, 1.25043e-28, -9.58796e-29, 7.68048e-29, -6.43187e-29, 5.63507e-29, -5.16943e-29, 4.97029e-29, -5.0138e-29, 5.30443e-29, -5.87965e-29, 6.82193e-29, -8.27855e-29, 1.04997e-28, -1.39092e-28, 1.92343e-28, -4.25851e-29
7.28482, 4.42609, 2.68004, 1.85426, 1.37558, 1.06387, 0.84525, 0.68394, 0.560515, 0.463505, 0.385685, 0.322274, 0.269971, 0.226418, 0.189884, 0.159069, 0.132969, 0.110802, 0.0919445, 0.0758946, 0.0622418, 0.050647, 0.0408273, 0.0325441, 0.0255946, 0.019805, 0.015025, 0.0111238, 0.0079865, 0.00551132, 0.00360754, 0.0021931, 0.00119357, 0.000538535, 0.000164694, -5.54163e-07, -3.54421e-06, 1.34435e-06, -4.1077e-07, 1.1601e-07, -3.11738e-08, 8.03814e-09, -1.99576e-09, 4.78239e-10, -1.10845e-10, 2.49131e-11, -5.44658e-12, 1.16275e-12, -2.43557e-13, 5.03516e-14, -1.03453e-14, 2.12925e-15, -4.42734e-16, 9.3794e-17, -2.04021e-17, 4.58548e-18, -1.06976e-18, 2.59786e-19, -6.5767e-20, 1.73661e-20, -4.7832e-21, 1.37394e-21, -4.11465e-22, 1.28436e-22, -4.17745e-23, 1.41547e-23, -4.99535e-24, 1.8358e-24, -7.02442e-25, 2.79816e-25, -1.1603e-25, 5.00816e-26, -2.25001e-26, 1.05218e-26, -5.12164e-27, 2.59523e-27, -1.3691e-27, 7.52048e-28, -4.30218e-28, 2.56365e-28, -1.59173e-28, 1.03004e-28, -6.94975e-29, 4.89092e-29, -3.59187e-29, 2.75415e-29, -2.20622e-29, 1.84756e-29, -1.61868e-29, 1.48492e-29, -1.42772e-29, 1.44022e-29, -1.5237e-29, 1.68893e-29, -1.9596e-29, 2.37802e-29, -3.01606e-29, 3.99542e-29, -5.52506e-29, 1.22326e-29
6.6833, 4.05847, 2.45479, 1.69612, 1.25626, 0.969799, 0.768906, 0.620717, 0.507383, 0.418364, 0.347018, 0.288947, 0.241114, 0.201349, 0.168059, 0.140042, 0.116376, 0.096338, 0.079352, 0.064954, 0.0527644, 0.0424693, 0.0338064, 0.0265542, 0.0205241, 0.0155544, 0.0115048, 0.00825277, 0.00569045, 0.00372201, 0.00226111, 0.00122981, 0.000554485, 0.000169594, -7.54224e-07, -3.48338e-06, 1.35496e-06, -4.27822e-07, 1.25326e-07, -3.49673e-08, 9.3591e-09, -2.40978e-09, 5.97978e-10, -1.43257e-10, 3.32002e-11, -7.46151e-12, 1.63121e-12, -3.48228e-13, 7.29413e-14, -1.50794e-14, 3.09823e-15, -6.37668e-16, 1.3259e-16, -2.80894e-17, 6.11001e-18, -1.37326e-18, 3.20372e-19, -7.78007e-20, 1.96959e-20, -5.20081e-21, 1.43247e-21, -4.11468e-22, 1.23225e-22, -3.84639e-23, 1.25106e-23, -4.23906e-24, 1.49601e-24, -5.49784e-25, 2.10367e-25, -8.37992e-26, 3.47486e-26, -1.49984e-26, 6.73831e-27, -3.15106e-27, 1.53383e-27, -7.77219e-28, 4.10017e-28, -2.25223e-28, 1.28842e-28, -7.67761e-29, 4.76691e-29, -3.08477e-29, 2.08131e-29, -1.46473e-29, 1.07569e-29, -8.24811e-30, 6.60719e-30, -5.53306e-30, 4.84761e-30, -4.44704e-30, 4.27573e-30, -4.31316e-30, 4.56318e-30, -5.05801e-30, 5.86862e-30, -7.12168e-30, 9.03248e-30, -1.19655e-29, 1.65465e-29, -3.66341e-30
6.12055, 3.7146, 2.24416, 1.54832, 1.1448, 0.881988, 0.697704, 0.56181, 0.457935, 0.376408, 0.311133, 0.258071, 0.214432, 0.178221, 0.147973, 0.122583, 0.1012, 0.0831571, 0.0679248, 0.055074, 0.0442537, 0.0351735, 0.0275902, 0.0212985, 0.0161231, 0.0119131, 0.00853757, 0.0058817, 0.00384403, 0.00233347, 0.00126834, 0.000571404, 0.000174801, -9.86079e-07, -3.40224e-06, 1.36064e-06, -4.44927e-07, 1.35431e-07, -3.92925e-08, 1.09316e-08, -2.92312e-09, 7.52386e-10, -1.86677e-10, 4.47193e-11, -1.03635e-11, 2.3291e-12, -5.09176e-13, 1.08698e-13, -2.27682e-14, 4.70695e-15, -9.67095e-16, 1.99044e-16, -4.13872e-17, 8.76793e-18, -1.9072e-18, 4.28653e-19, -1.00002e-19, 2.4285e-20, -6.14794e-21, 1.6234e-21, -4.47136e-22, 1.28437e-22, -3.8464e-23, 1.20063e-23, -3.9051e-24, 1.32319e-24, -4.66969e-25, 1.71611e-25, -6.56648e-26, 2.61574e-26, -1.08466e-26, 4.68166e-27, -2.10332e-27, 9.83582e-28, -4.78775e-28, 2.42604e-28, -1.27984e-28, 7.0302e-29, -4.02171e-29, 2.39652e-29, -1.48796e-29, 9.62889e-30, -6.49667e-30, 4.57206e-30, -3.3577e-30, 2.57459e-30, -2.06239e-30, 1.72711e-30, -1.51315e-30, 1.38812e-30, -1.33464e-30, 1.34632e-30, -1.42437e-30, 1.57882e-30, -1.83185e-30, 2.22299e-30, -2.81943e-30, 3.73495e-30, -5.16487e-30, 1.14351e-30
5.5945, 3.39321, 2.04739, 1.41031, 1.04079, 0.800114, 0.631378, 0.506997, 0.411982, 0.337475, 0.277889, 0.229523, 0.189815, 0.156937, 0.129541, 0.106612, 0.0873677, 0.0711947, 0.0576041, 0.0462003, 0.0366594, 0.0287126, 0.0221349, 0.0167356, 0.0123518, 0.00884294, 0.00608634, 0.00397435, 0.00241063, 0.00130936, 0.00058938, 0.000180346, -1.25414e-06, -3.29785e-06, 1.35997e-06, -4.61595e-07, 1.46246e-07, -4.41812e-08, 1.27922e-08, -3.55675e-09, 9.50881e-10, -2.44731e-10, 6.07191e-11, -1.45454e-11, 3.37082e-12, -7.57556e-13, 1.65613e-13, -3.53546e-14, 7.40551e-15, -1.53096e-15, 3.14553e-16, -6.47403e-17, 1.34614e-17, -2.85182e-18, 6.20328e-19, -1.39422e-19, 3.25263e-20, -7.89883e-21, 1.99966e-21, -5.2802e-22, 1.45434e-22, -4.17749e-23, 1.25106e-23, -3.90511e-24, 1.27016e-24, -4.30377e-25, 1.51884e-25, -5.58176e-26, 2.13578e-26, -8.50784e-27, 3.52791e-27, -1.52274e-27, 6.84117e-28, -3.19916e-28, 1.55724e-28, -7.89083e-29, 4.16276e-29, -2.28661e-29, 1.30808e-29, -7.79481e-30, 4.83967e-30, -3.13185e-30, 2.11308e-30, -1.48709e-30, 1.09211e-30, -8.37402e-31, 6.70805e-31, -5.61752e-31, 4.92161e-31, -4.51493e-31, 4.341e-31, -4.379e-31, 4.63283e-31, -5.13522e-31, 5.9582e-31, -7.2304e-31, 9.17036e-31, -1.21481e-30, 1.6799e-30, -3.71934e-31
