x_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
y_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
coefficients: 
32.2257, 19.7798, 12.221, 8.6655, 6.61271, 5.27836, 4.34174, 3.6481, 3.1138, 2.6897, 2.34504, 2.05959, 1.81948, 1.61489, 1.43865, 1.28543, 1.15116, 1.03268, 0.927514, 0.833674, 0.749557, 0.673856, 0.605489, 0.543558, 0.48731, 0.436107, 0.38941, 0.346755, 0.307746, 0.272041, 0.239344, 0.209399, 0.181982, 0.156901, 0.133988, 0.113097, 0.0941056, 0.0769106, 0.0614174, 0.0475907, 0.0352754, 0.0248405, 0.0148819, 0.0104295, -0.00379881, 0.000986314, -0.000227195, 4.92579e-05, -1.03116e-05, 2.11607e-06, -4.30647e-07, 8.78187e-08, -1.81194e-08, 3.8165e-09, -8.26952e-10, 1.85428e-10, -4.32047e-11, 1.04857e-11, -2.65384e-12, 7.00691e-13, -1.92987e-13, 5.54335e-14, -1.66011e-14, 5.1819e-15, -1.68544e-15, 5.7109e-16, -2.01544e-16, 7.40674e-17, -2.83409e-17, 1.12895e-17, -4.68137e-18, 2.0206e-18, -9.07792e-19, 4.24514e-19, -2.06639e-19, 1.04708e-19, -5.52379e-20, 3.03423e-20, -1.73577e-20, 1.03434e-20, -6.42203e-21, 4.15583e-21, -2.80396e-21, 1.9733e-21, -1.44918e-21, 1.11119e-21, -8.90127e-22, 7.4542e-22, -6.53075e-22, 5.9911e-22, -5.76031e-22, 5.81073e-22, -6.14756e-22, 6.8142e-22, -7.90626e-22, 9.59441e-22, -1.21687e-21, 1.612e-21, -2.22915e-21, 4.93539e-22
30.6129, 18.7886, 11.6069, 8.22849, 6.27768, 5.0094, 4.11899, 3.45943, 2.95127, 2.54783, 2.21989, 1.94822, 1.71965, 1.52485, 1.35702, 1.21109, 1.08318, 0.970314, 0.870118, 0.780712, 0.700574, 0.62846, 0.563344, 0.504373, 0.450832, 0.402115, 0.357711, 0.31718, 0.280146, 0.246287, 0.215322, 0.187009, 0.161139, 0.137531, 0.11603, 0.0965005, 0.0788342, 0.0629275, 0.0487453, 0.0361126, 0.0254361, 0.0152072, 0.0106991, -0.00391421, 0.00102647, -0.000239379, 5.25344e-05, -1.11061e-05, 2.29199e-06, -4.66375e-07, 9.44248e-08, -1.9195e-08, 3.95301e-09, -8.31727e-10, 1.80111e-10, -4.03746e-11, 9.40597e-12, -2.28267e-12, 5.77714e-13, -1.52532e-13, 4.20107e-14, -1.20672e-14, 3.61384e-15, -1.12803e-15, 3.66899e-16, -1.24319e-16, 4.38734e-17, -1.61235e-17, 6.16945e-18, -2.45758e-18, 1.01907e-18, -4.39859e-19, 1.97615e-19, -9.24112e-20, 4.49827e-20, -2.27935e-20, 1.20246e-20, -6.60513e-21, 3.77854e-21, -2.25162e-21, 1.39799e-21, -9.0467e-22, 6.10387e-22, -4.29562e-22, 3.15468e-22, -2.41893e-22, 1.93769e-22, -1.62268e-22, 1.42166e-22, -1.30419e-22, 1.25395e-22, -1.26492e-22, 1.33824e-22, -1.48336e-22, 1.72109e-22, -2.08858e-22, 2.64896e-22, -3.50912e-22, 4.85258e-22, -1.07437e-22
29.0682, 17.8391, 11.0185, 7.8096, 5.95642, 4.7514, 3.90524, 3.27833, 2.79521, 2.41155, 2.09962, 1.84116, 1.62366, 1.43825, 1.27849, 1.13955, 1.01776, 0.910273, 0.814856, 0.729716, 0.653408, 0.584751, 0.52277, 0.466657, 0.415732, 0.369422, 0.32724, 0.288771, 0.25366, 0.2216, 0.192329, 0.165618, 0.141271, 0.119121, 0.0990221, 0.0808576, 0.064514, 0.0499579, 0.0369899, 0.0260628, 0.0155436, 0.0109879, -0.0040418, 0.00107314, -0.000254247, 5.67271e-05, -1.21751e-05, 2.54254e-06, -5.20975e-07, 1.05552e-07, -2.1314e-08, 4.32574e-09, -8.89974e-10, 1.87148e-10, -4.05148e-11, 9.08057e-12, -2.11533e-12, 5.13339e-13, -1.29918e-13, 3.43017e-14, -9.44743e-15, 2.71368e-15, -8.12684e-16, 2.53673e-16, -8.25087e-17, 2.7957e-17, -9.86631e-18, 3.62588e-18, -1.38739e-18, 5.52664e-19, -2.29171e-19, 9.89161e-20, -4.44398e-20, 2.07815e-20, -1.01158e-20, 5.12584e-21, -2.7041e-21, 1.48537e-21, -8.49723e-22, 5.06346e-22, -3.14382e-22, 2.03443e-22, -1.37264e-22, 9.66005e-23, -7.09429e-23, 5.43971e-23, -4.35751e-23, 3.64911e-23, -3.19705e-23, 2.93287e-23, -2.81989e-23, 2.84457e-23, -3.00946e-23, 3.33581e-23, -3.87041e-23, 4.69682e-23, -5.95701e-23, 7.89136e-23, -1.09126e-22, 2.41606e-23
27.5881, 16.9292, 10.4544, 7.40793, 5.64826, 4.50385, 3.70007, 3.10443, 2.6453, 2.28061, 1.98403, 1.73823, 1.53134, 1.35494, 1.20292, 1.07069, 0.954776, 0.852471, 0.76165, 0.680616, 0.607997, 0.542672, 0.483718, 0.430366, 0.381972, 0.337993, 0.297969, 0.261506, 0.228269, 0.19797, 0.170359, 0.145225, 0.122384, 0.101681, 0.0829888, 0.066183, 0.0512332, 0.0379101, 0.026723, 0.0158919, 0.0112975, -0.00418271, 0.001127, -0.000272116, 6.19652e-05, -1.3564e-05, 2.88193e-06, -5.98422e-07, 1.22207e-07, -2.47088e-08, 4.98312e-09, -1.01055e-09, 2.07813e-10, -4.36881e-11, 9.45643e-12, -2.11931e-12, 4.93678e-13, -1.19802e-13, 3.03198e-14, -8.0052e-15, 2.20481e-15, -6.33308e-16, 1.89661e-16, -5.92013e-17, 1.92556e-17, -6.5245e-18, 2.30256e-18, -8.46194e-19, 3.23785e-19, -1.28979e-19, 5.3483e-20, -2.30847e-20, 1.03712e-20, -4.84992e-21, 2.36078e-21, -1.19625e-21, 6.31073e-22, -3.4665e-22, 1.98305e-22, -1.18169e-22, 7.33694e-23, -4.74788e-23, 3.20343e-23, -2.25443e-23, 1.65564e-23, -1.2695e-23, 1.01694e-23, -8.51615e-24, 7.46115e-24, -6.84462e-24, 6.58095e-24, -6.63855e-24, 7.02336e-24, -7.78498e-24, 9.03262e-24, -1.09613e-23, 1.39022e-23, -1.84165e-23, 2.54673e-23, -5.63851e-24
26.1694, 16.0569, 9.91358, 7.02267, 5.3526, 4.26625, 3.50309, 2.93741, 2.50127, 2.15477, 1.8729, 1.63925, 1.44254, 1.27479, 1.1302, 1.00442, 0.894151, 0.796824, 0.710426, 0.633346, 0.564282, 0.502172, 0.446141, 0.395459, 0.349517, 0.307801, 0.269875, 0.235367, 0.203962, 0.175387, 0.14941, 0.125835, 0.104488, 0.0852366, 0.0679411, 0.0525763, 0.0388764, 0.0274197, 0.0162524, 0.0116298, -0.00433822, 0.00118881, -0.000293366, 6.84094e-05, -1.53318e-05, 3.32933e-06, -7.04332e-07, 1.45892e-07, -2.97497e-08, 6.00966e-09, -1.21132e-09, 2.45565e-10, -5.04884e-11, 1.06128e-11, -2.29703e-12, 5.14778e-13, -1.19912e-13, 2.90992e-14, -7.36447e-15, 1.9444e-15, -5.35531e-16, 1.53826e-16, -4.60673e-17, 1.43796e-17, -4.67704e-18, 1.58475e-18, -5.59276e-19, 2.05534e-19, -7.86449e-20, 3.1328e-20, -1.29906e-20, 5.60709e-21, -2.51909e-21, 1.17801e-21, -5.73415e-22, 2.9056e-22, -1.53283e-22, 8.41987e-23, -4.81669e-23, 2.87024e-23, -1.78209e-23, 1.15323e-23, -7.78089e-24, 5.47583e-24, -4.02142e-24, 3.08352e-24, -2.47007e-24, 2.06851e-24, -1.81226e-24, 1.66251e-24, -1.59846e-24, 1.61245e-24, -1.70592e-24, 1.89091e-24, -2.19396e-24, 2.66241e-24, -3.37675e-24, 4.47324e-24, -6.18582e-24, 1.36955e-24
24.8091, 15.2204, 9.39479, 6.65303, 5.06885, 4.03815, 3.31392, 2.77697, 2.36288, 2.0338, 1.76606, 1.54405, 1.35711, 1.19767, 1.06022, 0.940637, 0.835791, 0.743255, 0.661115, 0.587844, 0.522209, 0.463204, 0.409998, 0.361902, 0.318338, 0.278821, 0.242938, 0.21034, 0.180729, 0.15385, 0.129489, 0.107457, 0.0876112, 0.0697956, 0.0539927, 0.0398921, 0.0281559, 0.0166258, 0.011987, -0.00450981, 0.00125946, -0.000318454, 7.62584e-05, -1.7554e-05, 3.91014e-06, -8.46438e-07, 1.78762e-07, -3.69919e-08, 7.53883e-09, -1.52236e-09, 3.06782e-10, -6.2184e-11, 1.2784e-11, -2.68712e-12, 5.81582e-13, -1.30334e-13, 3.03598e-14, -7.36742e-15, 1.86456e-15, -4.9229e-16, 1.35587e-16, -3.89461e-17, 1.16634e-17, -3.64066e-18, 1.18414e-18, -4.01232e-19, 1.41599e-19, -5.20377e-20, 1.99115e-20, -7.9317e-21, 3.289e-21, -1.41962e-21, 6.3779e-22, -2.98252e-22, 1.45179e-22, -7.35648e-23, 3.88086e-23, -2.13177e-23, 1.2195e-23, -7.26696e-24, 4.51194e-24, -2.91977e-24, 1.96999e-24, -1.38639e-24, 1.01816e-24, -7.80694e-25, 6.25379e-25, -5.23711e-25, 4.58832e-25, -4.20918e-25, 4.04703e-25, -4.08246e-25, 4.3191e-25, -4.78747e-25, 5.55472e-25, -6.74077e-25, 8.54936e-25, -1.13255e-24, 1.56614e-24, -3.46747e-25
23.5044, 14.418, 8.89707, 6.2983, 4.79646, 3.81913, 3.13222, 2.62282, 2.22987, 1.91752, 1.66331, 1.45249, 1.27493, 1.12347, 0.992869, 0.879242, 0.779616, 0.69169, 0.613651, 0.544053, 0.481729, 0.425723, 0.375252, 0.329663, 0.288409, 0.251032, 0.217144, 0.186416, 0.158568, 0.133366, 0.110602, 0.0901238, 0.0717547, 0.0554888, 0.0409611, 0.0289353, 0.0170125, 0.0123715, -0.0046992, 0.00134, -0.000347926, 8.5757e-05, -2.03262e-05, 4.65769e-06, -1.03524e-06, 2.2385e-07, -4.72469e-08, 9.77351e-09, -1.99139e-09, 4.02081e-10, -8.10199e-11, 1.64218e-11, -3.37594e-12, 7.09589e-13, -1.53577e-13, 3.4417e-14, -8.01701e-15, 1.94549e-15, -4.92367e-16, 1.29997e-16, -3.5804e-17, 1.02844e-17, -3.07992e-18, 9.61375e-19, -3.12693e-19, 1.05952e-19, -3.73915e-20, 1.37414e-20, -5.25796e-21, 2.0945e-21, -8.68515e-22, 3.74874e-22, -1.68419e-22, 7.87582e-23, -3.83368e-23, 1.9426e-23, -1.0248e-23, 5.62928e-24, -3.22029e-24, 1.91896e-24, -1.19145e-24, 7.71013e-25, -5.20207e-25, 3.66098e-25, -2.68861e-25, 2.06155e-25, -1.65142e-25, 1.38295e-25, -1.21162e-25, 1.1115e-25, -1.06869e-25, 1.07804e-25, -1.14053e-25, 1.26421e-25, -1.46681e-25, 1.78001e-25, -2.2576e-25, 2.99068e-25, -4.13566e-25, 9.15642e-26
22.2529, 13.6482, 8.41943, 5.95781, 4.53494, 3.60878, 2.95767, 2.47469, 2.10202, 1.80572, 1.56451, 1.36442, 1.19587, 1.05206, 0.928052, 0.820152, 0.725548, 0.642061, 0.567976, 0.501922, 0.442794, 0.389691, 0.34187, 0.298714, 0.259708, 0.22442, 0.192485, 0.163593, 0.137487, 0.113939, 0.0927868, 0.0738273, 0.0570718, 0.0420874, 0.0297621, 0.0174129, 0.0127862, -0.00490834, 0.00143166, -0.000382436, 9.72057e-05, -2.37696e-05, 5.6155e-06, -1.28489e-06, 2.85385e-07, -6.16865e-08, 1.30173e-08, -2.69245e-09, 5.4856e-10, -1.10755e-10, 2.23167e-11, -4.52325e-12, 9.2987e-13, -1.95448e-13, 4.2301e-14, -9.47972e-15, 2.20818e-15, -5.35859e-16, 1.35616e-16, -3.5806e-17, 9.86175e-18, -2.83269e-18, 8.48324e-19, -2.64798e-19, 8.61271e-20, -2.9183e-20, 1.0299e-20, -3.78489e-21, 1.44824e-21, -5.76901e-22, 2.39221e-22, -1.03254e-22, 4.63887e-23, -2.16929e-23, 1.05594e-23, -5.35063e-24, 2.82269e-24, -1.55051e-24, 8.86988e-25, -5.28552e-25, 3.28169e-25, -2.12365e-25, 1.43284e-25, -1.00837e-25, 7.40541e-26, -5.67827e-26, 4.5486e-26, -3.80914e-26, 3.33725e-26, -3.06149e-26, 2.94355e-26, -2.96932e-26, 3.14144e-26, -3.4821e-26, 4.04015e-26, -4.9028e-26, 6.21825e-26, -8.23743e-26, 1.13911e-25, -2.52201e-26
21.0519, 12.9095, 7.961, 5.63092, 4.2838, 3.40673, 2.78997, 2.33234, 1.97913, 1.69821, 1.46948, 1.2797, 1.11979, 0.983348, 0.865676, 0.763285, 0.673516, 0.594306, 0.524033, 0.461401, 0.405365, 0.355073, 0.309823, 0.269034, 0.232219, 0.198975, 0.168954, 0.141877, 0.117488, 0.0956146, 0.0760238, 0.0587497, 0.0432755, 0.0306409, 0.0178274, 0.0132343, -0.00513952, 0.00153588, -0.000422767, 0.000110974, -2.80372e-05, 6.84021e-06, -1.61444e-06, 3.69247e-07, -8.19957e-08, 1.77216e-08, -3.73945e-09, 7.73431e-10, -1.57576e-10, 3.18144e-11, -6.41042e-12, 1.29929e-12, -2.67101e-13, 5.61416e-14, -1.21508e-14, 2.723e-15, -6.34289e-16, 1.53923e-16, -3.8955e-17, 1.02851e-17, -2.83274e-18, 8.13675e-19, -2.43677e-19, 7.60619e-20, -2.47396e-20, 8.38268e-21, -2.95833e-21, 1.08719e-21, -4.15999e-22, 1.65712e-22, -6.8715e-23, 2.96592e-23, -1.33249e-23, 6.23118e-24, -3.03313e-24, 1.53694e-24, -8.10803e-25, 4.45376e-25, -2.54783e-25, 1.51824e-25, -9.4265e-26, 6.10009e-26, -4.11576e-26, 2.89649e-26, -2.12717e-26, 1.63105e-26, -1.30656e-26, 1.09416e-26, -9.58609e-27, 8.79397e-27, -8.4552e-27, 8.52921e-27, -9.02362e-27, 1.00021e-26, -1.16051e-26, 1.4083e-26, -1.78616e-26, 2.36616e-26, -3.27204e-26, 7.24436e-27
19.8994, 12.2005, 7.52092, 5.31706, 4.04261, 3.21263, 2.62882, 2.19551, 1.86098, 1.59484, 1.37809, 1.1982, 1.04661, 0.917234, 0.805655, 0.708566, 0.623453, 0.548367, 0.481773, 0.422448, 0.369404, 0.321838, 0.279087, 0.240604, 0.205933, 0.17469, 0.146563, 0.121268, 0.0986232, 0.0783553, 0.0605316, 0.0445304, 0.0315771, 0.0182564, 0.0137195, -0.00539537, 0.00165435, -0.000469857, 0.000127515, -3.33222e-05, 8.40558e-06, -2.04947e-06, 4.83602e-07, -1.10595e-07, 2.45575e-08, -5.30744e-09, 1.11991e-09, -2.31629e-10, 4.71909e-11, -9.52776e-12, 1.91979e-12, -3.89109e-13, 7.9991e-14, -1.68132e-14, 3.63888e-15, -8.1548e-16, 1.89956e-16, -4.60965e-17, 1.16662e-17, -3.08016e-18, 8.48342e-19, -2.43678e-19, 7.29759e-20, -2.27789e-20, 7.40896e-21, -2.51043e-21, 8.85956e-22, -3.2559e-22, 1.24582e-22, -4.96271e-23, 2.05786e-23, -8.88228e-24, 3.99052e-24, -1.8661e-24, 9.08355e-25, -4.6028e-25, 2.42818e-25, -1.3338e-25, 7.63018e-26, -4.54679e-26, 2.82303e-26, -1.82684e-26, 1.23258e-26, -8.67434e-27, 6.37039e-27, -4.88465e-27, 3.91287e-27, -3.27676e-27, 2.87082e-27, -2.6336e-27, 2.53215e-27, -2.55431e-27, 2.70238e-27, -2.99542e-27, 3.47548e-27, -4.21756e-27, 5.34916e-27, -7.08613e-27, 9.79904e-27, -2.16953e-27
18.7932, 11.5199, 7.09841, 5.01567, 3.81095, 3.02616, 2.47397, 2.064, 1.74739, 1.49544, 1.29018, 1.1198, 0.976197, 0.853626, 0.747908, 0.655924, 0.575298, 0.504189, 0.441149, 0.385023, 0.33488, 0.289961, 0.249643, 0.213414, 0.18084, 0.151578, 0.125305, 0.101831, 0.0808347, 0.0624279, 0.0458574, 0.0325768, 0.0187001, 0.0142462, -0.00567898, 0.00178906, -0.000524834, 0.000147387, -3.98692e-05, 1.04077e-05, -2.62441e-06, 6.39801e-07, -1.50961e-07, 3.45223e-08, -7.66558e-09, 1.6567e-09, -3.49574e-10, 7.23015e-11, -1.47303e-11, 2.97403e-12, -5.99249e-13, 1.21458e-13, -2.49686e-14, 5.24812e-15, -1.13585e-15, 2.54546e-16, -5.92933e-17, 1.43887e-17, -3.64151e-18, 9.6145e-19, -2.64804e-19, 7.60624e-20, -2.27789e-20, 7.11027e-21, -2.31265e-21, 7.83613e-22, -2.76545e-22, 1.01631e-22, -3.88875e-23, 1.54907e-23, -6.42348e-24, 2.77254e-24, -1.24561e-24, 5.8249e-25, -2.83537e-25, 1.43673e-25, -7.57939e-26, 4.16338e-26, -2.38171e-26, 1.41925e-26, -8.81189e-27, 5.70236e-27, -3.84742e-27, 2.70764e-27, -1.98847e-27, 1.52471e-27, -1.22138e-27, 1.02282e-27, -8.96107e-28, 8.2206e-28, -7.90393e-28, 7.97311e-28, -8.43528e-28, 9.35001e-28, -1.08485e-27, 1.31648e-27, -1.6697e-27, 2.21189e-27, -3.0587e-27, 6.77202e-28
17.7314, 10.8665, 6.69274, 4.72623, 3.58843, 2.84701, 2.32517, 1.9376, 1.63819, 1.39986, 1.20565, 1.0444, 0.908469, 0.792438, 0.692361, 0.605293, 0.528993, 0.461724, 0.402121, 0.349092, 0.301765, 0.259421, 0.221482, 0.187453, 0.156958, 0.129624, 0.105259, 0.0834764, 0.0644504, 0.0472625, 0.0336471, 0.0191583, 0.0148194, -0.00599396, 0.00194237, -0.000589059, 0.000171281, -4.7988e-05, 1.29722e-05, -3.38562e-06, 8.53649e-07, -2.08104e-07, 4.91016e-08, -1.12286e-08, 2.49328e-09, -5.38851e-10, 1.13701e-10, -2.35165e-11, 4.79113e-12, -9.67319e-13, 1.94909e-13, -3.95048e-14, 8.1212e-15, -1.70698e-15, 3.69443e-16, -8.27927e-17, 1.92855e-17, -4.68001e-18, 1.18442e-18, -3.12717e-19, 8.61291e-20, -2.47397e-20, 7.40897e-21, -2.31266e-21, 7.52204e-22, -2.54875e-22, 8.99479e-23, -3.30559e-23, 1.26484e-23, -5.03845e-24, 2.08927e-24, -9.01785e-25, 4.05143e-25, -1.89458e-25, 9.2222e-26, -4.67305e-26, 2.46524e-26, -1.35416e-26, 7.74664e-27, -4.61619e-27, 2.86612e-27, -1.85473e-27, 1.25139e-27, -8.80674e-28, 6.46763e-28, -4.9592e-28, 3.97259e-28, -3.32677e-28, 2.91464e-28, -2.6738e-28, 2.5708e-28, -2.5933e-28, 2.74362e-28, -3.04114e-28, 3.52852e-28, -4.28194e-28, 5.43081e-28, -7.19429e-28, 9.94861e-28, -2.20264e-28
16.712, 10.2393, 6.30322, 4.44826, 3.37469, 2.67489, 2.18217, 1.8161, 1.53321, 1.30796, 1.12435, 0.971881, 0.843329, 0.73359, 0.638943, 0.556614, 0.484487, 0.420929, 0.36465, 0.314629, 0.270035, 0.23021, 0.194586, 0.162745, 0.134257, 0.108931, 0.0862965, 0.0666129, 0.0487522, 0.0347962, 0.0196308, 0.0154449, -0.00634453, 0.00211709, -0.000664177, 0.000200048, -5.80727e-05, 1.62633e-05, -4.39575e-06, 1.1472e-06, -2.89251e-07, 7.05136e-08, -1.66375e-08, 3.80468e-09, -8.44816e-10, 1.82583e-10, -3.85261e-11, 7.96826e-12, -1.62341e-12, 3.27764e-13, -6.60424e-14, 1.33857e-14, -2.75176e-15, 5.78388e-16, -1.25181e-16, 2.80532e-17, -6.53464e-18, 1.58576e-18, -4.01326e-19, 1.0596e-19, -2.91837e-20, 8.38273e-21, -2.51043e-21, 7.83613e-22, -2.54875e-22, 8.6361e-23, -3.04777e-23, 1.12006e-23, -4.28575e-24, 1.70721e-24, -7.07923e-25, 3.05558e-25, -1.37278e-25, 6.41955e-26, -3.12482e-26, 1.5834e-26, -8.35314e-27, 4.5884e-27, -2.62485e-27, 1.56414e-27, -9.71147e-28, 6.2845e-28, -4.24019e-28, 2.98405e-28, -2.19147e-28, 1.68036e-28, -1.34606e-28, 1.12723e-28, -9.87588e-29, 9.05982e-29, -8.71081e-29, 8.78706e-29, -9.29641e-29, 1.03045e-28, -1.19559e-28, 1.45088e-28, -1.84016e-28, 2.43769e-28, -3.37096e-28, 7.46336e-29
15.7334, 9.63709, 5.9292, 4.18131, 3.16938, 2.50953, 2.04476, 1.69933, 1.4323, 1.2196, 1.04619, 0.902149, 0.780692, 0.677007, 0.587592, 0.509829, 0.441735, 0.381762, 0.32871, 0.281603, 0.239686, 0.202302, 0.168989, 0.139241, 0.112876, 0.0893136, 0.0689312, 0.0503334, 0.036034, 0.0201171, 0.0161297, -0.0067357, 0.00231656, -0.000752187, 0.000234748, -7.06255e-05, 2.04966e-05, -5.73965e-06, 1.55132e-06, -4.0486e-07, 1.0208e-07, -2.4885e-08, 5.87153e-09, -1.34271e-09, 2.98144e-10, -6.44353e-11, 1.35963e-11, -2.81208e-12, 5.72919e-13, -1.15671e-13, 2.3307e-14, -4.72395e-15, 9.71125e-16, -2.04119e-16, 4.41776e-17, -9.90027e-18, 2.30614e-18, -5.59631e-19, 1.41632e-19, -3.73944e-20, 1.02992e-20, -2.95835e-21, 8.85958e-22, -2.76545e-22, 8.99479e-23, -3.04777e-23, 1.07559e-23, -3.9528e-24, 1.51248e-24, -6.02494e-25, 2.49833e-25, -1.07835e-25, 4.84466e-26, -2.26553e-26, 1.10278e-26, -5.58799e-27, 2.94791e-27, -1.61929e-27, 9.26336e-28, -5.51999e-28, 3.42728e-28, -2.21786e-28, 1.49641e-28, -1.0531e-28, 7.73393e-29, -5.93017e-29, 4.75039e-29, -3.97812e-29, 3.4853e-29, -3.1973e-29, 3.07414e-29, -3.10104e-29, 3.2808e-29, -3.63657e-29, 4.21938e-29, -5.1203e-29, 6.49411e-29, -8.60286e-29, 1.18965e-28, -2.6339e-29
14.794, 9.05896, 5.57008, 3.92496, 2.97219, 2.35067, 1.91273, 1.58711, 1.3353, 1.13467, 0.971045, 0.835111, 0.720477, 0.622622, 0.538244, 0.464893, 0.400688, 0.344198, 0.294264, 0.250016, 0.21068, 0.175749, 0.144617, 0.117125, 0.0925483, 0.0714238, 0.052014, 0.0373716, 0.0206161, 0.0168818, -0.00717341, 0.0025448, -0.000855526, 0.000276702, -8.62892e-05, 2.59564e-05, -7.53263e-06, 2.10934e-06, -5.70113e-07, 1.48787e-07, -3.75144e-08, 9.14526e-09, -2.15779e-09, 4.93447e-10, -1.09568e-10, 2.368e-11, -4.99663e-12, 1.03344e-12, -2.10548e-13, 4.25092e-14, -8.56536e-15, 1.73606e-15, -3.56889e-16, 7.50139e-17, -1.62353e-17, 3.63836e-18, -8.47509e-19, 2.05665e-19, -5.20499e-20, 1.37425e-20, -3.78498e-21, 1.0872e-21, -3.2559e-22, 1.01631e-22, -3.30559e-23, 1.12006e-23, -3.9528e-24, 1.45266e-24, -5.55839e-25, 2.21417e-25, -9.18139e-26, 3.96293e-26, -1.78042e-26, 8.32582e-27, -4.05273e-27, 2.05359e-27, -1.08336e-27, 5.95092e-28, -3.40429e-28, 2.0286e-28, -1.25953e-28, 8.15066e-29, -5.4993e-29, 3.87016e-29, -2.84222e-29, 2.17934e-29, -1.74577e-29, 1.46196e-29, -1.28085e-29, 1.17501e-29, -1.12975e-29, 1.13964e-29, -1.2057e-29, 1.33644e-29, -1.55062e-29, 1.88171e-29, -2.38659e-29, 3.16156e-29, -4.37196e-29, 9.67959e-30
13.8922, 8.50396, 5.22531, 3.6788, 2.78281, 2.19807, 1.78589, 1.47928, 1.24209, 1.05304, 0.898824, 0.770678, 0.662614, 0.570366, 0.490855, 0.421751, 0.361328, 0.308189, 0.261325, 0.219811, 0.183094, 0.150433, 0.121718, 0.0960246, 0.0741124, 0.0538022, 0.0388228, 0.0211261, 0.0177109, -0.00766475, 0.00280666, -0.000977182, 0.000327564, -0.00010589, 3.30183e-05, -9.93192e-06, 2.88226e-06, -8.0711e-07, 2.18146e-07, -5.69312e-08, 1.43544e-08, -3.49931e-09, 8.2565e-10, -1.88811e-10, 4.19248e-11, -9.06084e-12, 1.91189e-12, -3.95433e-13, 8.05634e-14, -1.62656e-14, 3.27742e-15, -6.64278e-16, 1.36559e-16, -2.87031e-17, 6.21222e-18, -1.39217e-18, 3.24288e-19, -7.86949e-20, 1.99162e-20, -5.25837e-21, 1.44827e-21, -4.16001e-22, 1.24583e-22, -3.88876e-23, 1.26484e-23, -4.28575e-24, 1.51248e-24, -5.55839e-25, 2.12684e-25, -8.47222e-26, 3.51314e-26, -1.51636e-26, 6.81253e-27, -3.18576e-27, 1.55072e-27, -7.85779e-28, 4.14533e-28, -2.27704e-28, 1.30261e-28, -7.76217e-29, 4.81941e-29, -3.11874e-29, 2.10423e-29, -1.48086e-29, 1.08754e-29, -8.33895e-30, 6.67996e-30, -5.594e-30, 4.901e-30, -4.49602e-30, 4.32282e-30, -4.36066e-30, 4.61343e-30, -5.11372e-30, 5.93325e-30, -7.20012e-30, 9.13197e-30, -1.20973e-29, 1.67287e-29, -3.70376e-30
